Date,Open,High,Low,Close,Volume,Adj Close
2013-04-30,1.31,1.31,1.31,1.31,3000,1.154
2013-04-29,1.30,1.30,1.30,1.30,40000,1.145
2013-04-26,1.25,1.25,1.25,1.25,000,1.101
2013-04-25,1.25,1.25,1.25,1.25,000,1.101
2013-04-24,1.25,1.25,1.25,1.25,000,1.101
2013-04-23,1.25,1.25,1.25,1.25,000,1.101
2013-04-22,1.25,1.25,1.25,1.25,000,1.101
2013-04-19,1.25,1.25,1.25,1.25,000,1.101
2013-04-18,1.25,1.25,1.25,1.25,7500,1.101
2013-04-17,1.27,1.27,1.27,1.27,000,1.119
2013-04-16,1.27,1.27,1.27,1.27,1000,1.119
2013-04-15,1.26,1.29,1.26,1.29,11900,1.136
2013-04-12,1.27,1.28,1.26,1.28,19700,1.127
2013-04-11,1.26,1.26,1.26,1.26,000,1.11
2013-04-10,1.26,1.26,1.26,1.26,6200,1.11
2013-04-09,1.24,1.24,1.24,1.24,000,1.092
2013-04-08,1.24,1.24,1.24,1.24,1200,1.092
2013-04-05,1.235,1.235,1.235,1.235,4500,1.088
2013-04-04,1.30,1.30,1.30,1.30,8200,1.107
2013-04-03,1.35,1.35,1.35,1.35,15000,1.15
2013-04-02,1.30,1.30,1.30,1.30,000,1.107
2013-04-01,1.30,1.30,1.30,1.30,000,1.107
2013-03-29,1.30,1.30,1.30,1.30,000,1.107
2013-03-28,1.30,1.30,1.30,1.30,000,1.107
2013-03-27,1.28,1.30,1.28,1.30,1518100,1.107
2013-03-26,1.27,1.27,1.27,1.27,000,1.082
2013-03-25,1.27,1.27,1.27,1.27,000,1.082
2013-03-22,1.27,1.27,1.27,1.27,2500,1.082
2013-03-21,1.25,1.25,1.25,1.25,000,1.065
2013-03-20,1.25,1.25,1.25,1.25,000,1.065
2013-03-19,1.25,1.25,1.25,1.25,000,1.065
2013-03-18,1.25,1.25,1.25,1.25,5000,1.065
2013-03-15,1.28,1.28,1.25,1.25,3000,1.065
2013-03-14,1.25,1.25,1.25,1.25,2000,1.065
2013-03-13,1.25,1.25,1.25,1.25,000,1.065
2013-03-12,1.25,1.25,1.25,1.25,000,1.065
2013-03-11,1.25,1.25,1.25,1.25,000,1.065
2013-03-08,1.25,1.25,1.25,1.25,1027400,1.065
2013-03-07,1.215,1.25,1.215,1.25,69800,1.065
2013-03-06,1.20,1.25,1.20,1.25,53000,1.065
2013-03-05,1.20,1.25,1.20,1.25,18300,1.065
2013-03-04,1.23,1.23,1.23,1.23,000,1.048
2013-03-01,1.23,1.23,1.23,1.23,000,1.048
2013-02-28,1.23,1.23,1.23,1.23,000,1.048
2013-02-27,1.20,1.23,1.20,1.23,232000,1.048
2013-02-26,1.20,1.20,1.20,1.20,78700,1.022
2013-02-25,1.22,1.22,1.20,1.20,70800,1.022
2013-02-22,1.20,1.24,1.20,1.24,16300,1.056
2013-02-21,1.22,1.22,1.20,1.20,50000,1.022
2013-02-20,1.22,1.22,1.20,1.20,5300,1.022
2013-02-19,1.255,1.255,1.255,1.255,600,1.069
2013-02-18,1.24,1.24,1.24,1.24,000,1.056
2013-02-15,1.24,1.24,1.24,1.24,2000,1.056
2013-02-14,1.22,1.22,1.22,1.22,4000,1.039
2013-02-13,1.20,1.20,1.20,1.20,000,1.022
2013-02-12,1.20,1.20,1.20,1.20,000,1.022
2013-02-11,1.20,1.205,1.20,1.20,6500,1.022
2013-02-08,1.225,1.225,1.225,1.225,000,1.043
2013-02-07,1.225,1.225,1.225,1.225,000,1.043
2013-02-06,1.225,1.225,1.225,1.225,000,1.043
2013-02-05,1.225,1.225,1.225,1.225,000,1.043
2013-02-04,1.20,1.225,1.20,1.225,1625100,1.043
2013-02-01,1.17,1.20,1.17,1.20,58800,1.022
2013-01-31,1.15,1.15,1.15,1.15,000,0.98
2013-01-30,1.15,1.15,1.15,1.15,20300,0.98
2013-01-29,1.14,1.15,1.14,1.15,112400,0.98
2013-01-28,1.13,1.13,1.13,1.13,000,0.963
2013-01-25,1.13,1.13,1.13,1.13,000,0.963
2013-01-24,1.13,1.13,1.13,1.13,000,0.963
2013-01-23,1.13,1.13,1.13,1.13,1300,0.963
2013-01-22,1.15,1.15,1.135,1.15,90000,0.98
2013-01-21,1.14,1.15,1.11,1.15,16900,0.98
2013-01-18,1.14,1.145,1.14,1.145,4600,0.975
2013-01-17,1.15,1.15,1.145,1.145,44500,0.975
2013-01-16,1.11,1.11,1.11,1.11,000,0.945
2013-01-15,1.11,1.11,1.11,1.11,000,0.945
2013-01-14,1.11,1.11,1.11,1.11,000,0.945
2013-01-11,1.11,1.11,1.11,1.11,400,0.945
2013-01-10,1.15,1.15,1.11,1.11,39100,0.945
2013-01-09,1.15,1.15,1.15,1.15,26000,0.98
2013-01-08,1.13,1.13,1.13,1.13,000,0.963
2013-01-07,1.13,1.13,1.13,1.13,000,0.963
2013-01-04,1.13,1.13,1.13,1.13,600,0.963
2013-01-03,1.08,1.11,1.08,1.11,10700,0.945
2013-01-02,1.045,1.06,1.045,1.06,14000,0.903
2013-01-01,1.04,1.04,1.04,1.04,000,0.886
2012-12-31,1.04,1.04,1.04,1.04,33700,0.886
2012-12-28,1.04,1.05,1.03,1.045,10000,0.89
2012-12-27,1.04,1.04,1.04,1.04,12000,0.886
2012-12-26,1.04,1.04,1.04,1.04,000,0.886
2012-12-25,1.04,1.04,1.04,1.04,000,0.886
2012-12-24,1.04,1.04,1.04,1.04,000,0.886
2012-12-21,1.01,1.04,1.01,1.04,5000,0.886
2012-12-20,1.02,1.045,1.00,1.00,3500,0.852
2012-12-19,1.02,1.02,1.02,1.02,000,0.869
2012-12-18,1.03,1.03,1.02,1.02,5000,0.869
2012-12-17,1.04,1.04,1.04,1.04,7500,0.886
2012-12-14,1.04,1.04,1.04,1.04,10000,0.886
2012-12-13,1.04,1.04,1.04,1.04,000,0.886
2012-12-12,1.04,1.04,1.04,1.04,000,0.886
2012-12-11,1.04,1.04,1.04,1.04,000,0.886
2012-12-10,1.04,1.04,1.04,1.04,70000,0.886
2012-12-07,1.03,1.03,1.03,1.03,000,0.877
2012-12-06,1.01,1.03,1.01,1.03,648700,0.877
2012-12-05,1.01,1.01,1.01,1.01,86000,0.86
2012-12-04,0.97,0.97,0.97,0.97,000,0.826
2012-12-03,0.97,0.97,0.97,0.97,000,0.826
2012-11-30,0.97,0.97,0.97,0.97,6600,0.826
2012-11-29,0.97,0.97,0.97,0.97,500,0.826
2012-11-28,0.96,0.96,0.96,0.96,50000,0.818
2012-11-27,0.94,0.94,0.94,0.94,000,0.801
2012-11-26,0.94,0.94,0.94,0.94,000,0.801
2012-11-23,0.94,0.94,0.94,0.94,000,0.801
2012-11-22,0.94,0.94,0.94,0.94,000,0.801
2012-11-21,0.94,0.94,0.94,0.94,4000,0.801
2012-11-20,0.96,0.96,0.96,0.96,000,0.818
2012-11-19,0.96,0.96,0.96,0.96,000,0.818
2012-11-16,0.96,0.96,0.96,0.96,000,0.818
2012-11-15,0.96,0.96,0.96,0.96,20000,0.818
2012-11-14,0.96,0.96,0.96,0.96,14500,0.818
2012-11-13,0.96,0.99,0.94,0.99,142800,0.843
2012-11-12,0.96,0.96,0.96,0.96,2323300,0.818
2012-11-09,0.96,0.96,0.96,0.96,15000,0.818
2012-11-08,0.97,0.97,0.96,0.96,427100,0.818
2012-11-07,0.96,0.96,0.96,0.96,446700,0.818
2012-11-06,0.96,1.00,0.96,0.96,54200,0.818
2012-11-05,0.96,0.96,0.96,0.96,000,0.818
2012-11-02,0.96,0.96,0.96,0.96,18100,0.818
2012-11-01,0.96,0.96,0.95,0.95,10000,0.809
2012-10-31,0.95,0.95,0.95,0.95,6700,0.809
2012-10-30,0.92,0.92,0.92,0.92,000,0.784
2012-10-29,0.92,0.92,0.92,0.92,000,0.784
2012-10-26,0.92,0.92,0.92,0.92,3000,0.784
2012-10-25,0.945,0.945,0.945,0.945,4000,0.805
2012-10-24,0.95,0.95,0.95,0.95,000,0.809
2012-10-23,0.95,0.95,0.95,0.95,15000,0.809
2012-10-22,0.94,0.94,0.94,0.94,35000,0.801
2012-10-19,0.92,0.92,0.92,0.92,2000,0.784
2012-10-18,0.905,0.905,0.905,0.905,12500,0.771
2012-10-17,0.94,0.94,0.94,0.94,000,0.801
2012-10-16,0.93,0.94,0.93,0.94,2200,0.801
2012-10-15,0.90,0.90,0.90,0.90,2000,0.767
2012-10-12,0.92,0.92,0.92,0.92,000,0.784
2012-10-11,0.92,0.92,0.92,0.92,000,0.784
2012-10-10,0.92,0.92,0.92,0.92,000,0.784
2012-10-09,0.93,0.93,0.92,0.92,112700,0.784
2012-10-08,0.92,0.92,0.92,0.92,000,0.784
2012-10-05,0.92,0.92,0.92,0.92,4500,0.784
2012-10-04,0.92,0.92,0.92,0.92,000,0.784
2012-10-03,0.92,0.92,0.92,0.92,000,0.753
2012-10-02,0.92,0.92,0.92,0.92,511500,0.753
2012-10-01,0.91,0.91,0.91,0.91,000,0.745
2012-09-28,0.91,0.91,0.91,0.91,60000,0.745
2012-09-27,0.90,0.90,0.90,0.90,4000,0.737
2012-09-26,0.90,0.90,0.90,0.90,000,0.737
2012-09-25,0.90,0.90,0.90,0.90,2200,0.737
2012-09-24,0.89,0.89,0.89,0.89,000,0.729
2012-09-21,0.92,0.92,0.89,0.89,1400,0.729
2012-09-20,0.88,0.88,0.88,0.88,10100,0.72
2012-09-19,0.88,0.88,0.88,0.88,000,0.72
2012-09-18,0.88,0.88,0.88,0.88,000,0.72
2012-09-17,0.88,0.88,0.88,0.88,000,0.72
2012-09-14,0.88,0.88,0.88,0.88,000,0.72
2012-09-13,0.88,0.88,0.88,0.88,000,0.72
2012-09-12,0.89,0.89,0.88,0.88,14700,0.72
2012-09-11,0.87,0.87,0.87,0.87,600,0.712
2012-09-10,0.85,0.87,0.85,0.85,103200,0.696
2012-09-07,0.85,0.85,0.85,0.85,000,0.696
2012-09-06,0.85,0.85,0.85,0.85,000,0.696
2012-09-05,0.85,0.85,0.85,0.85,000,0.696
2012-09-04,0.85,0.85,0.85,0.85,000,0.696
2012-09-03,0.85,0.85,0.85,0.85,000,0.696
2012-08-31,0.87,0.87,0.85,0.85,17900,0.696
2012-08-30,0.85,0.85,0.85,0.85,600,0.696
2012-08-29,0.85,0.85,0.82,0.82,1500,0.671
2012-08-28,0.85,0.85,0.85,0.85,000,0.696
2012-08-27,0.85,0.85,0.85,0.85,1000,0.696
2012-08-24,0.82,0.82,0.82,0.82,000,0.671
2012-08-23,0.81,0.82,0.81,0.82,20200,0.671
2012-08-22,0.86,0.86,0.86,0.86,66300,0.704
2012-08-21,0.85,0.85,0.85,0.85,2500,0.696
2012-08-20,0.84,0.85,0.84,0.85,3400,0.696
2012-08-17,0.80,0.80,0.80,0.80,4000,0.655
2012-08-16,0.82,0.82,0.805,0.805,19000,0.659
2012-08-15,0.82,0.82,0.82,0.82,2000,0.671
2012-08-14,0.80,0.80,0.80,0.80,000,0.655
2012-08-13,0.80,0.80,0.80,0.80,000,0.655
2012-08-10,0.80,0.80,0.80,0.80,000,0.655
2012-08-09,0.80,0.80,0.80,0.80,000,0.655
2012-08-08,0.80,0.80,0.80,0.80,6000,0.655
2012-08-07,0.76,0.76,0.76,0.76,000,0.622
2012-08-06,0.76,0.76,0.76,0.76,000,0.622
2012-08-03,0.76,0.76,0.76,0.76,000,0.622
2012-08-02,0.75,0.76,0.75,0.76,6800,0.622
2012-08-01,0.77,0.77,0.77,0.77,000,0.63
2012-07-31,0.77,0.77,0.77,0.77,3200,0.63
2012-07-30,0.75,0.75,0.75,0.75,2700,0.614
2012-07-27,0.75,0.75,0.75,0.75,1500,0.614
2012-07-26,0.73,0.75,0.73,0.75,7400,0.614
2012-07-25,0.73,0.73,0.73,0.73,1000,0.598
2012-07-24,0.73,0.73,0.73,0.73,29300,0.598
2012-07-23,0.73,0.755,0.73,0.755,14500,0.618
2012-07-20,0.755,0.755,0.755,0.755,16000,0.618
2012-07-19,0.755,0.755,0.73,0.73,18000,0.598
2012-07-18,0.77,0.77,0.77,0.77,000,0.63
2012-07-17,0.77,0.77,0.77,0.77,000,0.63
2012-07-16,0.77,0.77,0.77,0.77,000,0.63
2012-07-13,0.77,0.77,0.77,0.77,715400,0.63
2012-07-12,0.76,0.77,0.76,0.77,100000,0.63
2012-07-11,0.76,0.76,0.76,0.76,2000,0.622
2012-07-10,0.77,0.77,0.76,0.76,32900,0.622
2012-07-09,0.79,0.79,0.79,0.79,93700,0.647
2012-07-06,0.80,0.80,0.80,0.80,10000,0.655
2012-07-05,0.81,0.81,0.81,0.81,000,0.663
2012-07-04,0.81,0.81,0.81,0.81,000,0.663
2012-07-03,0.81,0.81,0.81,0.81,000,0.663
2012-07-02,0.80,0.81,0.80,0.81,12000,0.663
2012-06-29,0.81,0.81,0.81,0.81,000,0.663
2012-06-28,0.81,0.81,0.81,0.81,000,0.663
2012-06-27,0.81,0.81,0.81,0.81,69700,0.663
2012-06-26,0.80,0.80,0.80,0.80,000,0.655
2012-06-25,0.775,0.80,0.775,0.80,49200,0.655
2012-06-22,0.75,0.75,0.75,0.75,200,0.614
2012-06-21,0.705,0.72,0.705,0.72,12000,0.589
2012-06-20,0.80,0.80,0.80,0.80,000,0.655
2012-06-19,0.80,0.80,0.80,0.80,000,0.655
2012-06-18,0.80,0.80,0.80,0.80,000,0.655
2012-06-15,0.80,0.80,0.80,0.80,000,0.655
2012-06-14,0.80,0.80,0.80,0.80,000,0.655
2012-06-13,0.80,0.80,0.80,0.80,000,0.655
2012-06-12,0.80,0.80,0.80,0.80,6000,0.655
2012-06-11,0.80,0.80,0.80,0.80,000,0.655
2012-06-08,0.80,0.80,0.80,0.80,000,0.655
2012-06-07,0.80,0.80,0.80,0.80,000,0.655
2012-06-06,0.80,0.80,0.80,0.80,4300,0.655
2012-06-05,0.81,0.81,0.80,0.80,15300,0.655
2012-06-04,0.815,0.815,0.815,0.815,000,0.667
2012-06-01,0.815,0.815,0.815,0.815,000,0.667
2012-05-31,0.815,0.815,0.815,0.815,3400,0.667
2012-05-30,0.81,0.81,0.81,0.81,000,0.663
2012-05-29,0.805,0.81,0.805,0.81,203800,0.663
2012-05-28,0.81,0.81,0.81,0.81,181600,0.663
2012-05-25,0.80,0.80,0.80,0.80,000,0.655
2012-05-24,0.80,0.80,0.80,0.80,000,0.655
2012-05-23,0.80,0.80,0.80,0.80,000,0.655
2012-05-22,0.805,0.805,0.80,0.80,33800,0.655
2012-05-21,0.805,0.805,0.805,0.805,1600,0.659
2012-05-18,0.805,0.805,0.805,0.805,000,0.659
2012-05-17,0.805,0.805,0.805,0.805,10000,0.659
2012-05-16,0.80,0.80,0.80,0.80,000,0.655
2012-05-15,0.805,0.805,0.80,0.80,91900,0.655
2012-05-14,0.805,0.805,0.805,0.805,000,0.659
2012-05-11,0.805,0.805,0.805,0.805,000,0.659
2012-05-10,0.805,0.805,0.805,0.805,000,0.659
2012-05-09,0.805,0.805,0.805,0.805,2200,0.659
2012-05-08,0.80,0.80,0.80,0.80,4300,0.655
2012-05-07,0.825,0.825,0.825,0.825,000,0.675
2012-05-04,0.825,0.825,0.825,0.825,000,0.675
2012-05-03,0.825,0.825,0.825,0.825,000,0.675
2012-05-02,0.825,0.825,0.825,0.825,000,0.675
2012-05-01,0.825,0.825,0.825,0.825,32000,0.675
2012-04-30,0.805,0.825,0.805,0.825,35000,0.675
2012-04-27,0.80,0.80,0.80,0.80,000,0.655
2012-04-26,0.80,0.80,0.80,0.80,200,0.655
2012-04-25,0.80,0.80,0.80,0.80,000,0.655
2012-04-24,0.82,0.82,0.80,0.80,400000,0.655
2012-04-23,0.81,0.81,0.81,0.81,000,0.663
2012-04-20,0.81,0.81,0.81,0.81,000,0.663
2012-04-19,0.82,0.82,0.81,0.81,20100,0.663
2012-04-18,0.82,0.82,0.82,0.82,6200,0.671
2012-04-17,0.82,0.82,0.82,0.82,7000,0.671
2012-04-16,0.82,0.82,0.82,0.82,000,0.671
2012-04-13,0.82,0.82,0.82,0.82,000,0.671
2012-04-12,0.82,0.82,0.82,0.82,2200,0.671
2012-04-11,0.80,0.80,0.80,0.80,000,0.655
2012-04-10,0.80,0.80,0.80,0.80,10100,0.655
2012-04-09,0.875,0.875,0.875,0.875,000,0.716
2012-04-06,0.875,0.875,0.875,0.875,000,0.716
2012-04-05,0.875,0.875,0.875,0.875,000,0.716
2012-04-04,0.865,0.875,0.865,0.875,6200,0.716
2012-04-03,0.86,0.86,0.86,0.86,000,0.675
2012-04-02,0.86,0.86,0.86,0.86,000,0.675
2012-03-30,0.86,0.86,0.86,0.86,2500,0.675
2012-03-29,0.86,0.88,0.86,0.86,6100,0.675
2012-03-28,0.88,0.88,0.88,0.88,000,0.691
2012-03-27,0.88,0.88,0.88,0.88,5800,0.691
2012-03-26,0.86,0.86,0.86,0.86,000,0.675
2012-03-23,0.86,0.86,0.86,0.86,2600,0.675
2012-03-22,0.88,0.88,0.88,0.88,000,0.691
2012-03-21,0.88,0.88,0.88,0.88,000,0.691
2012-03-20,0.88,0.88,0.88,0.88,000,0.691
2012-03-19,0.88,0.88,0.88,0.88,8300,0.691
2012-03-16,0.85,0.85,0.85,0.85,000,0.667
2012-03-15,0.85,0.85,0.85,0.85,10000,0.667
2012-03-14,0.85,0.85,0.85,0.85,80000,0.667
2012-03-13,0.85,0.85,0.85,0.85,9300,0.667
2012-03-12,0.88,0.88,0.88,0.88,800,0.691
2012-03-09,0.85,0.88,0.85,0.88,57000,0.691
2012-03-08,0.86,0.86,0.86,0.86,000,0.675
2012-03-07,0.86,0.86,0.86,0.86,000,0.675
2012-03-06,0.90,0.90,0.88,0.88,10000,0.691
2012-03-05,0.90,0.905,0.90,0.90,25600,0.706
2012-03-02,0.86,0.86,0.86,0.86,000,0.675
2012-03-01,0.86,0.86,0.86,0.86,000,0.675
2012-02-29,0.86,0.86,0.86,0.86,000,0.675
2012-02-28,0.86,0.86,0.86,0.86,3000,0.675
2012-02-27,0.87,0.87,0.87,0.87,000,0.683
2012-02-24,0.87,0.87,0.87,0.87,000,0.683
2012-02-23,0.87,0.87,0.87,0.87,000,0.683
2012-02-22,0.87,0.87,0.87,0.87,1000000,0.683
2012-02-21,0.89,0.89,0.89,0.89,000,0.698
2012-02-20,0.89,0.89,0.89,0.89,000,0.698
2012-02-17,0.89,0.89,0.89,0.89,65500,0.698
2012-02-16,0.89,0.89,0.89,0.89,17500,0.698
2012-02-15,0.89,0.89,0.89,0.89,111600,0.698
2012-02-14,0.91,0.91,0.91,0.91,000,0.714
2012-02-13,0.89,0.91,0.89,0.91,60000,0.714
2012-02-10,0.89,0.89,0.89,0.89,000,0.698
2012-02-09,0.89,0.89,0.89,0.89,000,0.698
2012-02-08,0.905,0.905,0.89,0.89,10000,0.698
2012-02-07,0.89,0.89,0.89,0.89,000,0.698
2012-02-06,0.89,0.89,0.89,0.89,000,0.698
2012-02-03,0.87,0.92,0.87,0.89,34900,0.698
2012-02-02,0.85,0.85,0.85,0.85,5000,0.667
2012-02-01,0.80,0.80,0.80,0.80,000,0.628
2012-01-31,0.80,0.80,0.80,0.80,000,0.628
2012-01-27,0.80,0.80,0.80,0.80,15000,0.628
2012-01-26,0.80,0.80,0.80,0.80,000,0.628
2012-01-25,0.80,0.80,0.78,0.80,49200,0.628
2012-01-24,0.80,0.80,0.80,0.80,000,0.628
2012-01-23,0.80,0.80,0.80,0.80,000,0.628
2012-01-20,0.80,0.80,0.80,0.80,000,0.628
2012-01-19,0.80,0.80,0.80,0.80,5000,0.628
2012-01-18,0.80,0.80,0.80,0.80,37600,0.628
2012-01-17,0.84,0.87,0.84,0.87,2300,0.683
2012-01-16,0.89,0.89,0.89,0.89,000,0.698
2012-01-13,0.89,0.89,0.89,0.89,000,0.698
2012-01-12,0.89,0.89,0.89,0.89,000,0.698
2012-01-11,0.89,0.89,0.89,0.89,000,0.698
2012-01-10,0.89,0.89,0.89,0.89,000,0.698
2012-01-09,0.89,0.89,0.89,0.89,000,0.698
2012-01-06,0.89,0.89,0.89,0.89,000,0.698
2012-01-05,0.89,0.89,0.89,0.89,000,0.698
2012-01-04,0.89,0.89,0.89,0.89,000,0.698
2012-01-03,0.87,0.89,0.87,0.89,20000,0.698
2012-01-02,0.78,0.78,0.78,0.78,000,0.612
2011-12-30,0.745,0.78,0.745,0.78,6900,0.612
2011-12-29,0.705,0.705,0.705,0.705,000,0.553
2011-12-28,0.71,0.71,0.705,0.705,4400,0.553
2011-12-27,0.885,0.885,0.885,0.885,000,0.694
2011-12-26,0.885,0.885,0.885,0.885,000,0.694
2011-12-23,0.705,0.75,0.705,0.75,61200,0.589
2011-12-22,0.75,0.885,0.75,0.885,19000,0.694
2011-12-21,0.70,0.70,0.70,0.70,000,0.549
2011-12-20,0.71,0.71,0.665,0.70,39700,0.549
2011-12-19,0.92,0.92,0.92,0.92,000,0.722
2011-12-16,0.92,0.92,0.92,0.92,000,0.722
2011-12-15,0.92,0.92,0.92,0.92,000,0.722
2011-12-14,0.92,0.92,0.92,0.92,000,0.722
2011-12-13,0.92,0.92,0.92,0.92,000,0.722
2011-12-12,0.92,0.92,0.92,0.92,000,0.722
2011-12-09,0.92,0.92,0.92,0.92,000,0.722
2011-12-08,0.92,0.92,0.92,0.92,000,0.722
2011-12-07,0.92,0.92,0.92,0.92,000,0.722
2011-12-06,0.92,0.92,0.92,0.92,000,0.722
2011-12-05,0.92,0.92,0.92,0.92,44500,0.722
2011-12-02,0.92,0.92,0.92,0.92,70000,0.722
2011-12-01,0.92,0.92,0.92,0.92,000,0.722
2011-11-30,0.92,0.92,0.92,0.92,55000,0.722
2011-11-29,0.92,0.92,0.92,0.92,11100,0.722
2011-11-28,0.925,0.925,0.925,0.925,10000,0.726
2011-11-25,0.945,0.945,0.945,0.945,000,0.742
2011-11-24,0.95,0.95,0.945,0.945,6700,0.742
2011-11-23,0.95,0.95,0.95,0.95,000,0.745
2011-11-22,0.945,0.95,0.945,0.95,44200,0.745
2011-11-21,0.95,0.95,0.95,0.95,49700,0.745
2011-11-18,0.95,0.95,0.95,0.95,13500,0.745
2011-11-17,0.95,0.95,0.95,0.95,50000,0.745
2011-11-14,0.95,0.95,0.95,0.95,12200,0.745
2011-11-11,0.95,0.95,0.95,0.95,21000,0.745
2011-11-10,0.96,0.96,0.95,0.955,35000,0.749
2011-11-09,0.96,0.96,0.96,0.96,1000,0.753
2011-11-01,0.95,0.95,0.95,0.95,11000,0.745
2011-10-27,0.94,0.94,0.94,0.94,1500,0.738
2011-10-26,0.93,0.93,0.93,0.93,2600,0.73
2011-10-24,0.93,0.93,0.93,0.93,4000,0.73
2011-10-21,0.94,0.94,0.94,0.94,1000,0.738
2011-10-18,0.93,0.93,0.93,0.93,3100,0.73
2011-10-17,0.95,0.95,0.95,0.95,5500,0.745
2011-10-13,0.93,0.93,0.93,0.93,4200,0.73
2011-10-12,0.95,0.95,0.95,0.95,20500,0.745
2011-10-07,0.93,0.93,0.93,0.93,28500,0.73
2011-10-03,0.95,0.95,0.95,0.95,8500,0.74
2011-09-29,0.97,0.97,0.97,0.97,5000,0.755
2011-09-28,0.97,0.97,0.97,0.97,5000,0.755
2011-09-27,0.95,0.95,0.95,0.95,3500,0.74
2011-09-26,0.95,0.95,0.95,0.95,32000,0.74
2011-09-23,0.95,0.95,0.95,0.95,2400,0.74
2011-09-22,0.95,0.95,0.95,0.95,7600,0.74
2011-09-21,0.95,0.95,0.95,0.95,10000,0.74
2011-09-19,0.95,0.95,0.95,0.95,5900,0.74
2011-09-16,0.95,0.95,0.95,0.95,12000,0.74
2011-09-15,0.95,0.95,0.95,0.95,50000,0.74
2011-09-14,0.92,0.92,0.92,0.92,6000,0.716
2011-09-06,0.93,0.95,0.91,0.95,28000,0.74
2011-09-02,0.93,0.94,0.93,0.94,45000,0.732
2011-09-01,0.93,0.93,0.93,0.93,19100,0.724
2011-08-30,0.93,0.93,0.93,0.93,31400,0.724
2011-08-25,0.89,0.89,0.89,0.89,21300,0.693
2011-08-24,0.89,0.89,0.89,0.89,1500,0.693
2011-08-23,0.89,0.89,0.89,0.89,6000,0.693
2011-08-22,0.89,0.89,0.89,0.89,900,0.693
2011-08-18,0.89,0.89,0.89,0.89,3000,0.693
2011-08-17,0.91,0.92,0.91,0.92,12800,0.716
2011-08-16,0.91,0.91,0.91,0.91,80000,0.709
2011-08-12,0.91,0.91,0.91,0.91,1800,0.709
2011-08-10,0.89,0.89,0.89,0.89,69500,0.693
2011-08-09,0.92,0.92,0.85,0.85,517000,0.662
2011-08-08,0.90,0.90,0.90,0.90,13800,0.701
2011-08-05,0.95,0.95,0.92,0.92,382300,0.716
2011-08-04,0.96,0.96,0.96,0.96,14000,0.748
2011-08-03,0.96,0.96,0.96,0.96,15000,0.748
2011-07-29,0.96,0.96,0.96,0.96,71000,0.748
2011-07-28,0.95,0.95,0.95,0.95,20000,0.74
2011-07-27,0.95,0.95,0.95,0.95,229400,0.74
2011-07-26,0.925,0.925,0.925,0.925,50000,0.72
2011-07-22,0.92,0.92,0.92,0.92,4900,0.716
2011-07-18,0.92,0.92,0.92,0.92,250000,0.716
2011-07-14,0.92,0.92,0.92,0.92,53200,0.716
2011-07-13,0.92,0.92,0.92,0.92,10000,0.716
2011-07-12,0.95,0.95,0.95,0.95,500000,0.74
2011-07-11,0.92,0.92,0.92,0.92,500,0.716
2011-07-07,0.80,0.80,0.80,0.80,800,0.623
2011-07-06,0.90,0.90,0.90,0.90,10000,0.701
2011-07-05,0.85,0.85,0.85,0.85,15000,0.662
2011-07-01,0.75,0.80,0.75,0.80,142800,0.623
2011-06-24,0.82,0.82,0.80,0.80,40000,0.623
2011-06-21,0.82,0.82,0.82,0.82,23700,0.639
2011-06-16,0.78,0.78,0.78,0.78,5000,0.607
2011-06-10,0.82,0.82,0.82,0.82,25000,0.639
2011-06-08,0.82,0.82,0.82,0.82,7400,0.639
2011-06-03,0.82,0.82,0.82,0.82,2900,0.639
2011-06-02,0.86,0.86,0.82,0.82,6500,0.639
2011-06-01,0.85,0.86,0.85,0.86,9000,0.67
2011-05-27,0.82,0.825,0.82,0.825,24000,0.642
2011-05-26,0.82,0.82,0.82,0.82,4400,0.639
2011-05-24,0.85,0.85,0.85,0.85,16000,0.662
2011-05-23,0.85,0.85,0.85,0.85,1000,0.662
2011-05-20,0.90,0.90,0.85,0.85,13000,0.662
2011-05-18,0.90,0.95,0.90,0.95,12700,0.74
2011-05-17,0.92,0.92,0.90,0.92,942000,0.716
2011-05-16,0.95,0.95,0.95,0.95,15000,0.74
2011-05-11,0.95,0.95,0.95,0.95,32500,0.74
2011-05-06,0.95,0.95,0.95,0.95,3500,0.74
2011-05-05,0.97,0.97,0.97,0.97,18000,0.755
2011-05-04,0.97,0.97,0.97,0.97,24100,0.755
2011-05-03,0.97,0.97,0.97,0.97,49100,0.755
2011-05-02,0.97,0.97,0.97,0.97,10000,0.755
2011-04-29,0.975,0.975,0.97,0.97,5000,0.755
2011-04-21,1.00,1.00,1.00,1.00,50000,0.779
2011-04-19,1.00,1.00,1.00,1.00,6200,0.779
2011-04-15,0.97,0.97,0.965,0.965,5000,0.751
2011-04-14,1.00,1.00,1.00,1.00,3000,0.779
2011-04-13,1.00,1.00,1.00,1.00,65000,0.779
2011-04-11,1.00,1.00,1.00,1.00,3000,0.779
2011-04-08,0.98,0.98,0.98,0.98,4500,0.763
2011-04-05,1.02,1.02,1.02,1.02,3900,0.788
2011-04-04,1.02,1.02,1.02,1.02,10900,0.788
2011-03-31,1.00,1.00,1.00,1.00,000,0.773
2011-03-30,1.00,1.00,0.99,1.00,198700,0.773
2011-03-29,1.00,1.02,0.975,1.02,631500,0.788
2011-03-25,0.98,0.98,0.98,0.98,8700,0.757
