Date,Open,High,Low,Close,Volume,Adj Close
2012-04-19,61.79,62.69,61.54,62.50,191400,53.727
2012-04-18,62.20,62.71,61.76,61.99,248600,53.289
2012-04-17,62.34,62.34,61.48,61.68,143700,53.022
2012-04-16,61.89,62.29,61.41,62.02,244200,53.315
2012-04-13,61.99,62.44,61.05,61.74,260300,53.074
2012-04-12,61.00,61.71,60.42,61.65,245700,52.996
2012-04-11,61.40,61.57,60.35,60.70,242200,52.18
2012-04-10,61.50,61.78,61.00,61.41,341500,52.79
2012-04-09,62.42,62.42,62.42,62.42,000,53.658
2012-04-06,62.42,62.42,62.42,62.42,000,53.658
2012-04-05,61.97,63.12,61.02,62.42,357500,53.658
2012-04-04,61.84,62.55,61.72,62.55,258400,53.77
2012-04-03,61.78,61.99,60.91,61.55,311300,52.91
2012-04-02,62.20,62.47,60.74,60.74,235000,52.214
2012-03-30,60.95,62.26,60.83,61.90,502200,53.211
2012-03-29,59.60,60.97,59.49,60.74,394300,52.214
2012-03-28,59.44,59.64,58.29,59.37,335200,51.036
2012-03-27,57.95,59.87,57.51,59.46,399500,51.114
2012-03-26,57.60,57.80,57.10,57.27,114200,49.231
2012-03-23,57.30,57.68,57.00,57.60,95700,49.515
2012-03-22,58.00,58.17,57.05,57.23,197100,49.197
2012-03-21,57.38,58.04,56.68,57.70,265000,49.601
2012-03-20,57.55,57.64,56.90,56.97,220100,48.973
2012-03-19,57.89,58.68,57.69,57.95,275500,49.816
2012-03-16,58.10,58.15,56.80,57.25,373100,49.214
2012-03-15,57.87,58.26,57.50,58.06,479600,49.91
2012-03-14,58.00,58.59,57.49,58.59,504600,50.366
2012-03-13,57.02,57.70,56.61,56.85,360400,48.87
2012-03-12,57.45,57.59,56.37,56.63,265600,48.681
2012-03-09,57.93,57.93,57.46,57.70,340300,49.601
2012-03-08,58.03,58.25,56.42,57.10,342400,49.085
2012-03-07,57.87,58.74,57.38,57.38,226200,49.326
2012-03-06,59.45,59.45,58.08,58.17,224900,50.005
2012-03-05,58.65,59.33,58.65,58.71,250100,50.469
2012-03-02,59.46,59.94,58.17,58.53,320400,50.314
2012-03-01,60.95,60.95,59.36,59.46,289100,51.114
2012-02-29,60.00,61.195,60.00,61.13,391000,52.549
2012-02-28,60.40,60.76,59.80,60.23,237300,51.776
2012-02-27,60.05,60.49,60.00,60.11,196900,51.673
2012-02-24,60.50,60.81,60.02,60.44,289400,51.956
2012-02-23,60.50,60.94,59.70,60.40,312100,51.922
2012-02-22,61.57,61.95,59.99,60.20,454700,51.75
2012-02-21,61.30,62.91,60.87,62.91,391700,52.783
2012-02-20,60.00,61.38,59.78,61.30,388400,51.432
2012-02-17,60.87,60.90,59.05,59.50,296500,49.922
2012-02-16,60.90,60.92,60.28,60.44,289600,50.71
2012-02-15,60.50,61.16,60.50,61.00,284200,51.18
2012-02-14,60.75,61.12,59.75,60.55,315400,50.803
2012-02-13,61.59,61.59,60.67,60.96,434800,51.147
2012-02-10,62.23,62.40,61.52,61.64,234700,51.717
2012-02-09,62.48,62.73,61.99,62.60,187300,52.523
2012-02-08,62.75,63.45,61.69,62.52,436900,52.456
2012-02-07,59.75,63.45,59.51,62.52,722900,52.456
2012-02-06,58.75,59.50,58.02,58.11,248900,48.755
2012-02-03,58.51,58.68,57.90,58.00,193500,48.663
2012-02-02,59.50,59.81,58.39,58.41,228600,49.007
2012-02-01,59.50,59.97,58.90,58.90,187300,49.418
2012-01-31,60.50,60.57,59.40,59.40,231600,49.838
2012-01-30,60.70,60.73,60.24,60.40,96100,50.677
2012-01-27,60.00,60.75,59.65,60.23,159300,50.534
2012-01-26,60.26,60.26,60.26,60.26,000,50.559
2012-01-25,61.00,61.18,59.70,60.26,206900,50.559
2012-01-24,60.11,61.19,60.11,60.86,203500,51.063
2012-01-23,60.60,61.45,59.80,59.84,104400,50.207
2012-01-20,60.90,60.98,60.01,60.30,109000,50.593
2012-01-19,60.00,60.85,59.79,60.70,367500,50.929
2012-01-18,59.45,60.20,59.06,59.44,303000,49.871
2012-01-17,58.38,59.02,58.25,59.00,170300,49.502
2012-01-16,57.36,58.64,57.36,58.05,193300,48.705
2012-01-13,58.23,58.59,57.23,57.61,228700,48.336
2012-01-12,58.45,58.89,58.01,58.03,254300,48.688
2012-01-11,59.99,60.15,58.37,58.75,283600,49.292
2012-01-10,60.13,60.31,59.11,59.31,209700,49.762
2012-01-09,60.50,60.91,59.79,59.94,159100,50.291
2012-01-06,61.10,61.35,60.00,60.30,257400,50.593
2012-01-05,61.81,62.37,61.01,61.40,474600,51.516
2012-01-04,62.70,63.29,61.57,61.97,324200,51.994
2012-01-03,62.42,62.73,61.97,62.20,263500,52.187
2012-01-02,62.00,62.00,62.00,62.00,000,52.019
2011-12-30,62.32,62.72,61.89,62.00,139100,52.019
2011-12-29,61.55,62.45,61.09,62.45,155600,52.397
2011-12-28,62.88,62.88,62.20,62.60,209500,52.523
2011-12-27,62.12,62.12,62.12,62.12,000,52.12
2011-12-26,62.12,62.12,62.12,62.12,000,52.12
2011-12-23,62.80,62.80,61.95,62.20,110800,52.187
2011-12-22,61.50,62.17,61.00,62.12,390900,52.12
2011-12-21,62.94,63.95,62.42,63.00,891800,52.858
2011-12-20,55.20,64.33,55.00,64.33,951900,53.974
2011-12-19,55.10,55.39,54.61,55.25,340800,46.356
2011-12-16,56.01,56.30,55.00,55.46,311200,46.532
2011-12-15,56.24,56.65,55.69,56.15,660800,47.111
2011-12-14,55.00,56.26,55.00,56.10,220500,47.069
2011-12-13,56.00,56.06,55.08,55.30,333000,46.398
2011-12-12,55.50,57.73,55.48,57.01,261100,47.833
2011-12-09,55.00,55.20,54.50,54.81,166500,45.987
2011-12-08,55.48,56.15,55.00,55.37,195800,46.457
2011-12-07,56.60,57.17,55.48,55.48,190900,46.549
2011-12-06,55.81,56.80,55.60,55.86,232900,46.868
2011-12-05,57.73,57.90,56.84,57.16,181100,47.958
2011-12-02,57.40,58.24,56.57,57.31,293500,48.084
2011-12-01,56.99,57.40,56.29,57.40,420100,48.16
2011-11-30,53.47,55.65,53.44,55.50,439600,46.566
2011-11-29,53.51,53.96,52.92,53.29,516100,44.711
2011-11-28,53.00,53.93,52.96,53.49,338700,44.879
2011-11-25,53.11,53.24,52.25,52.68,244300,44.20
2011-11-24,53.82,53.99,53.20,53.40,331500,44.804
2011-11-23,54.30,54.53,53.99,54.31,256900,45.567
2011-11-22,53.82,54.32,53.75,54.14,257100,45.425
2011-11-21,54.00,55.00,53.75,55.00,248600,46.146
2011-11-18,54.51,55.25,53.93,53.93,297700,45.248
2011-11-17,54.28,55.50,53.78,55.50,424300,46.566
2011-11-16,55.42,55.72,54.12,54.34,194500,45.592
2011-11-15,54.55,55.75,53.77,55.37,352800,46.457
2011-11-14,55.58,56.65,54.50,54.70,299400,45.894
2011-11-11,52.65,54.49,52.55,54.49,348900,45.718
2011-11-10,51.50,52.50,51.31,52.50,357700,44.049
2011-11-09,52.73,52.88,52.48,52.70,475000,44.216
2011-11-08,52.80,53.06,52.00,52.00,427100,43.629
2011-11-07,53.38,53.38,51.70,51.72,620300,43.394
2011-11-04,55.00,55.01,52.99,53.00,609100,44.468
2011-11-03,55.10,55.81,53.89,53.89,420700,45.215
2011-11-02,54.35,55.81,53.61,54.52,480900,45.743
2011-11-01,58.72,58.86,56.84,57.21,233300,48.00
2011-10-31,58.80,59.49,58.50,58.57,187700,49.141
2011-10-28,60.33,60.49,58.16,58.78,408100,49.318
2011-10-27,57.90,59.73,57.51,59.00,279900,49.502
2011-10-26,58.00,58.89,57.27,57.90,441400,48.579
2011-10-25,60.25,60.50,58.34,58.34,448900,48.948
2011-10-24,58.53,60.92,58.53,60.25,558500,50.551
2011-10-21,55.86,58.72,55.75,57.98,607400,48.646
2011-10-20,55.71,55.97,55.31,55.44,645000,46.515
2011-10-19,54.28,56.71,53.61,56.45,685700,47.363
2011-10-18,53.00,54.15,51.52,53.54,655100,44.921
2011-10-17,54.00,55.40,54.00,54.50,527100,45.727
2011-10-14,51.50,53.89,51.30,53.76,689700,45.106
2011-10-13,50.88,51.65,50.70,51.20,740900,42.958
2011-10-12,49.95,50.49,49.12,49.98,537500,41.934
2011-10-11,49.17,50.11,48.00,49.91,748200,41.876
2011-10-10,48.58,49.38,48.57,49.17,282200,41.255
2011-10-07,49.81,49.97,47.80,48.85,575700,40.986
2011-10-06,46.69,49.00,46.58,49.00,775600,41.112
2011-10-05,46.89,46.89,45.84,46.28,494100,38.83
2011-10-04,45.99,46.26,45.11,45.77,589300,38.402
2011-10-03,46.39,46.99,46.01,46.59,474500,39.09
2011-09-30,47.80,47.99,45.75,46.39,1174900,38.922
2011-09-29,48.62,48.90,47.52,48.20,556900,40.441
2011-09-28,50.75,50.75,48.91,49.09,893400,41.188
2011-09-27,52.00,52.24,50.00,50.50,628000,42.371
2011-09-26,50.80,51.09,50.15,50.52,420600,42.387
2011-09-23,50.00,50.99,48.30,49.66,836300,41.666
2011-09-22,51.49,51.49,50.01,50.01,1233200,41.959
2011-09-21,53.01,53.01,52.07,52.50,624000,44.049
2011-09-20,54.70,54.80,52.02,52.02,864000,43.646
2011-09-19,51.45,54.28,51.31,54.10,747600,45.391
2011-09-16,51.67,52.30,50.00,51.20,1686600,42.958
2011-09-15,51.40,53.49,49.01,50.30,2455400,42.203
2011-09-14,59.84,59.84,51.01,51.30,2372200,43.042
2011-09-13,58.02,60.46,57.90,60.10,2236100,50.425
2011-09-12,60.00,60.05,52.77,57.50,2676200,48.244
2011-09-09,73.45,74.00,71.94,72.18,153700,60.56
2011-09-08,72.03,73.35,71.87,73.33,335600,61.525
2011-09-07,71.69,72.19,71.04,72.19,371000,60.569
2011-09-06,71.48,72.19,70.61,71.75,310400,60.20
2011-09-05,74.00,74.05,72.10,72.26,341100,60.628
2011-09-02,75.55,76.48,73.73,74.10,241900,62.171
2011-09-01,76.10,77.24,75.72,76.34,223000,64.051
2011-08-31,76.01,76.20,75.24,75.72,302400,63.531
2011-08-30,77.50,77.50,75.41,75.74,223600,63.547
2011-08-29,74.80,77.30,74.65,76.79,500700,64.428
2011-08-26,73.86,74.69,73.27,74.15,485300,62.213
2011-08-25,75.00,75.24,73.57,74.32,294600,61.047
2011-08-24,74.13,74.89,73.31,74.61,257100,61.285
2011-08-23,71.98,73.13,71.40,73.13,241600,60.07
2011-08-22,71.88,72.95,71.59,71.93,271000,59.084
2011-08-19,70.90,72.13,70.02,71.34,225500,58.599
2011-08-18,72.95,73.31,71.52,72.02,521100,59.158
2011-08-17,73.50,73.50,72.12,72.69,415300,59.708
2011-08-16,74.51,75.01,73.08,73.89,325100,60.694
2011-08-15,72.15,74.60,72.15,74.23,488500,60.973
2011-08-12,69.10,71.88,69.10,71.18,451900,58.468
2011-08-11,67.50,70.15,67.18,69.10,499000,56.759
2011-08-10,66.00,69.40,64.60,69.18,953500,56.825
2011-08-09,65.14,65.73,63.05,65.00,575700,53.392
2011-08-08,66.00,66.49,64.72,66.03,316500,54.238
2011-08-05,67.25,67.64,66.44,66.86,315300,54.919
2011-08-04,68.90,69.79,67.53,67.74,265000,55.642
2011-08-03,69.99,70.00,68.62,68.62,306300,56.365
2011-08-02,70.98,71.14,70.33,70.36,154500,57.794
2011-08-01,71.25,72.33,70.60,71.87,159700,59.035
2011-07-29,73.00,73.25,70.20,70.87,407200,58.213
2011-07-28,72.50,73.16,72.21,72.57,202700,59.61
2011-07-27,72.66,73.44,72.50,73.31,332900,60.218
2011-07-26,73.50,73.86,72.75,73.30,302200,60.209
2011-07-25,73.99,74.96,73.27,73.50,269800,60.374
2011-07-22,74.35,74.38,73.24,74.17,234000,60.924
2011-07-21,73.70,74.40,73.16,73.73,394100,60.563
2011-07-20,71.74,73.13,71.61,73.13,248900,60.07
2011-07-19,70.53,71.14,70.25,70.89,140600,58.23
2011-07-18,69.44,70.77,69.02,70.53,218800,57.934
2011-07-15,70.10,70.11,69.02,69.02,337100,56.694
2011-07-14,70.96,71.20,69.85,70.11,288200,57.589
2011-07-13,70.15,71.10,69.94,70.84,339000,58.189
2011-07-12,70.10,70.21,68.87,69.12,196800,56.776
2011-07-11,72.06,72.43,70.72,70.79,163200,58.148
2011-07-08,70.40,72.62,70.40,72.61,436000,59.643
2011-07-07,70.00,70.83,69.70,70.36,287600,57.794
2011-07-06,71.52,71.58,69.59,70.02,172000,57.515
2011-07-05,72.14,72.17,71.10,71.38,181000,58.632
2011-07-04,72.24,72.84,71.51,71.52,272200,58.747
2011-07-01,72.15,73.40,71.41,71.50,258000,58.731
2011-06-30,72.00,72.46,71.68,72.00,278800,59.141
2011-06-29,70.85,71.89,70.29,70.80,234500,58.156
2011-06-28,69.91,70.66,69.68,70.62,388300,58.008
2011-06-27,70.51,70.57,68.66,68.99,220100,56.669
2011-06-24,70.59,71.16,70.48,70.63,327800,58.016
2011-06-23,71.80,72.39,69.86,69.87,349300,57.392
2011-06-22,73.20,73.20,71.98,72.12,274800,59.24
2011-06-21,73.30,73.31,72.16,72.96,129600,59.93
2011-06-20,73.50,74.00,72.24,72.67,117400,59.692
2011-06-17,72.74,73.50,72.24,73.05,121000,60.004
2011-06-16,72.90,73.00,72.15,72.24,331900,59.339
2011-06-15,74.00,74.00,72.99,72.99,206700,59.955
2011-06-14,73.70,74.09,72.66,73.90,481500,60.702
2011-06-10,74.41,75.09,73.56,73.70,155900,60.538
2011-06-09,74.50,75.24,74.32,74.40,385400,61.113
2011-06-08,76.00,76.57,74.51,74.51,184400,61.203
2011-06-07,76.25,76.58,75.52,75.74,176100,62.214
2011-06-06,76.50,76.67,76.06,76.59,139100,62.912
2011-06-03,75.75,76.80,75.23,76.68,399400,62.986
2011-06-02,77.90,77.90,75.41,75.41,578300,61.942
2011-06-01,78.91,79.35,78.01,78.23,263200,64.259
2011-05-31,79.29,79.80,78.76,79.77,210600,65.524
2011-05-30,79.01,79.52,78.50,78.65,166000,64.604
2011-05-27,79.96,80.22,79.12,79.69,207400,65.458
2011-05-26,79.95,79.96,79.51,79.96,305200,65.68
2011-05-25,80.70,80.70,79.93,80.03,226800,65.737
2011-05-24,80.00,81.03,79.80,79.99,328000,65.705
2011-05-23,80.25,80.43,77.99,80.00,202000,65.713
2011-05-20,81.02,81.17,80.65,80.65,61800,66.247
2011-05-19,82.54,82.54,80.62,81.52,110600,66.961
2011-05-18,80.73,81.43,80.53,80.97,63900,66.51
2011-05-17,80.74,81.04,80.26,80.73,61000,66.312
2011-05-16,80.25,80.77,80.21,80.25,94600,65.918
2011-05-13,80.59,80.98,80.21,80.78,95600,66.353
2011-05-12,80.94,81.11,80.31,80.31,166500,65.967
2011-05-11,81.85,81.90,81.14,81.90,90300,67.273
2011-05-10,82.00,82.53,80.51,80.61,100400,66.214
2011-05-09,82.99,83.01,81.48,81.80,129800,67.191
2011-05-06,81.38,82.75,81.01,82.47,215100,67.742
2011-05-05,80.32,81.54,80.22,81.17,147400,66.674
2011-05-04,80.62,81.08,80.17,80.32,196600,65.976
2011-05-03,80.05,80.74,79.81,80.23,135400,65.902
2011-05-02,79.93,81.33,79.55,80.75,118200,66.329
2011-04-29,81.50,81.50,79.50,80.52,169700,66.14
2011-04-28,82.75,82.95,81.37,81.58,208100,67.011
2011-04-27,83.89,83.89,81.60,81.95,193300,67.314
2011-04-21,83.90,83.97,82.90,83.12,151700,68.276
2011-04-20,82.75,82.90,82.03,82.89,156400,68.087
2011-04-19,82.99,83.00,82.50,82.78,305200,67.996
2011-04-18,81.99,83.80,81.90,83.08,207700,68.243
2011-04-15,81.90,81.90,81.00,81.50,123800,66.945
2011-04-14,83.10,83.34,81.43,82.49,264700,67.758
2011-04-13,82.39,83.89,82.39,83.32,126200,68.44
2011-04-12,83.01,84.20,83.00,83.03,106700,68.202
2011-04-11,84.34,84.40,82.51,83.60,280100,68.67
2011-04-08,84.22,85.00,84.17,84.87,251800,69.713
2011-04-07,83.90,84.29,83.63,84.07,259800,69.056
2011-04-06,84.20,84.34,82.81,83.55,298000,68.629
2011-04-05,83.65,84.24,83.36,83.94,292000,68.949
2011-04-04,82.79,83.57,82.69,82.95,147100,68.136
2011-04-01,82.98,83.13,82.45,82.76,184700,67.98
2011-03-31,82.50,83.15,82.28,82.99,496400,68.169
2011-03-30,80.85,82.00,80.04,82.00,170700,67.356
2011-03-29,79.60,80.88,78.84,80.69,197700,66.28
2011-03-28,79.16,80.01,79.10,79.50,121200,65.302
2011-03-25,80.25,80.46,79.53,79.91,204400,65.639
2011-03-24,80.71,80.72,79.52,79.83,129800,65.573
2011-03-23,78.75,80.98,78.10,80.48,285200,66.107
2011-03-22,77.12,78.42,77.12,78.31,101100,64.325
2011-03-21,77.55,78.26,76.70,77.87,135000,63.963
2011-03-18,79.00,79.00,77.21,78.49,218000,64.472
2011-03-17,78.30,78.95,76.50,78.70,335900,64.645
2011-03-16,77.66,77.72,76.51,77.72,202000,63.84
2011-03-15,79.20,79.26,78.00,78.44,172200,64.431
2011-03-14,77.55,79.02,77.35,78.75,158600,64.686
2011-03-11,79.30,79.66,77.90,78.31,205700,64.325
2011-03-10,81.18,81.49,80.14,80.30,190900,65.959
2011-03-09,81.40,81.48,80.79,81.19,329400,66.69
2011-03-08,80.00,81.09,79.98,81.00,357000,66.534
2011-03-07,80.42,80.64,80.20,80.46,312100,66.091
2011-03-04,80.00,80.90,79.98,80.87,149000,66.427
2011-03-03,79.89,80.05,79.00,79.79,332200,65.54
2011-03-02,77.48,80.55,77.21,79.90,972200,65.631
2011-03-01,78.27,78.27,76.85,77.01,235700,63.257
2011-02-28,77.10,77.55,76.91,77.34,105800,63.528
2011-02-25,76.81,77.38,76.15,77.06,145000,63.298
2011-02-24,76.74,77.24,76.04,76.90,134900,63.166
2011-02-23,77.90,78.00,76.37,76.40,240200,62.756
2011-02-22,78.00,78.21,77.03,77.03,215400,63.273
2011-02-21,78.67,78.67,77.63,78.00,151300,64.07
2011-02-18,79.05,79.80,78.56,78.72,117800,63.577
2011-02-17,80.00,80.00,78.60,78.96,204100,63.771
2011-02-16,79.95,80.31,79.25,80.00,101200,64.611
2011-02-15,80.80,80.80,79.84,80.04,209400,64.643
2011-02-14,79.35,80.47,78.16,80.31,334200,64.861
2011-02-11,77.78,79.13,77.55,78.93,231700,63.747
2011-02-10,77.67,77.67,77.01,77.21,184000,62.358
2011-02-09,77.50,77.74,76.15,77.14,301600,62.301
2011-02-08,78.40,78.60,76.14,76.18,333500,61.526
2011-02-07,78.10,78.50,77.18,77.50,118300,62.592
2011-02-04,77.75,78.07,77.34,77.90,163700,62.915
2011-02-03,77.25,77.71,76.93,77.30,99900,62.43
2011-02-02,77.80,78.02,77.37,77.70,98000,62.753
2011-02-01,77.10,77.67,76.40,76.73,186200,61.97
2011-01-31,77.77,78.11,76.65,77.10,175300,62.269
2011-01-28,78.14,78.16,77.60,77.83,156500,62.858
2011-01-27,78.50,78.96,77.66,77.78,165700,62.818
2011-01-26,77.75,77.75,77.75,77.75,000,62.794
2011-01-25,78.32,78.50,77.52,77.75,187000,62.794
2011-01-24,78.34,79.34,77.78,78.03,147700,63.02
2011-01-21,78.60,79.75,78.00,78.90,271900,63.722
2011-01-20,79.51,79.72,78.26,78.26,272900,63.206
2011-01-19,79.51,80.43,79.48,80.29,163600,64.845
2011-01-18,79.80,80.50,79.26,79.34,415700,64.078
2011-01-17,82.40,82.59,80.81,81.22,143900,65.596
2011-01-14,82.99,83.20,82.31,82.40,156100,66.549
2011-01-13,81.00,82.00,80.99,82.00,140800,66.226
2011-01-12,80.13,80.69,80.08,80.47,64700,64.99
2011-01-11,79.96,80.84,79.03,80.78,205800,65.241
2011-01-10,79.85,80.10,78.21,78.81,110000,63.65
2011-01-07,80.37,81.00,79.55,79.56,175900,64.255
2011-01-06,81.84,82.00,80.60,80.90,127200,65.338
2011-01-05,80.83,81.44,79.79,80.30,173800,64.853
2011-01-04,81.05,81.54,80.35,80.82,77900,65.273
2011-01-03,80.41,80.41,80.41,80.41,000,64.942
2010-12-31,81.60,81.81,80.35,80.41,83900,64.942
2010-12-30,80.88,81.95,80.67,81.69,87000,65.976
2010-12-29,81.86,81.88,80.13,80.57,77800,65.071
2010-12-27,81.08,81.08,81.08,81.08,000,65.483
2010-12-24,81.41,82.00,80.91,81.08,58200,65.483
2010-12-23,81.12,81.46,80.13,81.09,59800,65.491
2010-12-22,80.81,81.40,80.46,80.65,82600,65.136
2010-12-21,81.00,81.63,80.53,80.71,124700,65.184
2010-12-20,80.45,80.95,80.13,80.13,120800,64.716
2010-12-17,80.50,80.50,79.09,80.03,87300,64.635
2010-12-16,79.36,80.65,79.06,80.32,235100,64.869
2010-12-15,79.40,79.40,78.42,79.14,205400,63.916
2010-12-14,78.50,79.07,78.06,78.36,105100,63.286
2010-12-13,79.48,79.48,78.00,78.30,132600,63.238
2010-12-10,78.50,78.90,77.83,78.40,205900,63.319
2010-12-09,78.50,79.16,78.15,78.38,143000,63.302
2010-12-08,78.31,79.41,78.29,78.40,195600,63.319
2010-12-07,78.50,78.74,78.05,78.27,99600,63.214
2010-12-06,79.50,80.00,78.29,78.47,169000,63.375
2010-12-03,80.20,80.50,78.80,78.90,111400,63.722
2010-12-02,78.44,79.08,77.80,78.90,307000,63.722
2010-12-01,78.04,78.47,77.56,77.78,252600,62.818
2010-11-30,79.96,80.69,78.00,78.21,305000,63.165
2010-11-29,79.10,81.46,78.60,80.95,364600,65.378
2010-11-26,78.53,79.40,77.65,78.75,223000,63.601
2010-11-25,76.90,79.08,76.90,78.75,372200,63.601
2010-11-24,75.70,77.96,75.70,76.87,536100,62.083
2010-11-23,72.94,74.88,71.90,74.88,378900,60.476
2010-11-22,73.61,73.80,72.61,72.96,151500,58.925
2010-11-19,71.36,73.01,71.02,72.70,209300,58.715
2010-11-18,70.60,72.13,70.57,71.48,309600,57.73
2010-11-17,70.78,71.69,70.63,70.73,269200,57.124
2010-11-16,71.75,71.99,70.95,71.50,225600,57.746
2010-11-15,71.58,73.19,71.58,72.15,216600,58.271
2010-11-12,72.39,72.78,71.33,71.47,157700,57.722
2010-11-11,72.31,72.83,72.00,72.11,237000,58.239
2010-11-10,73.02,73.66,72.63,73.20,207200,59.119
2010-11-09,73.67,73.98,72.63,73.32,192900,59.216
2010-11-08,73.68,74.35,73.51,73.98,206900,59.749
2010-11-05,73.88,73.97,72.86,73.68,157900,59.507
2010-11-04,71.94,73.25,71.06,73.20,206600,59.119
2010-11-03,71.05,71.92,70.60,71.86,132500,58.037
2010-11-02,71.65,71.65,70.69,71.12,82600,57.439
2010-11-01,70.81,71.95,70.80,71.80,95300,57.988
2010-10-29,70.90,71.90,70.41,71.02,185300,57.358
2010-10-28,70.90,71.90,70.41,71.11,128200,57.431
2010-10-27,71.53,72.01,70.30,70.57,184400,56.995
2010-10-26,72.49,72.63,71.91,72.23,90300,58.336
2010-10-25,71.66,72.60,71.00,72.17,179700,58.287
2010-10-22,70.68,71.81,70.27,71.81,239200,57.996
2010-10-21,69.73,70.43,69.26,70.36,189300,56.825
2010-10-20,69.08,69.30,68.33,69.04,131000,55.759
2010-10-19,69.10,69.88,68.26,69.73,258200,56.316
2010-10-18,69.50,69.50,68.42,68.78,135200,55.549
2010-10-15,68.30,69.96,68.17,69.87,255200,56.429
2010-10-14,69.22,69.28,68.10,68.31,252900,55.17
2010-10-13,69.97,69.98,68.23,68.44,170300,55.275
2010-10-12,69.40,70.19,68.22,68.26,170100,55.129
2010-10-11,69.80,70.48,69.51,69.51,170000,56.139
2010-10-08,70.52,70.87,69.60,69.60,161600,56.211
2010-10-07,70.83,71.19,70.00,70.21,175200,56.704
2010-10-06,71.00,71.50,70.88,71.23,162800,57.528
2010-10-05,71.24,71.30,69.80,70.56,131400,56.987
2010-10-04,70.50,70.83,69.46,70.10,78600,56.615
2010-10-01,70.94,70.94,69.39,69.69,141100,56.284
2010-09-30,71.49,71.69,70.25,70.25,339400,56.736
2010-09-29,71.47,72.07,70.73,71.21,239000,57.512
2010-09-28,71.35,71.75,70.95,71.50,137800,57.746
2010-09-27,71.75,71.94,71.21,71.65,135600,57.867
2010-09-24,70.00,71.25,69.62,71.15,164600,57.463
2010-09-23,69.82,70.28,69.45,69.58,217400,56.195
2010-09-22,70.63,71.12,70.21,70.31,120200,56.785
2010-09-21,71.31,71.61,70.21,70.35,105600,56.817
2010-09-20,71.00,71.26,70.54,71.20,97900,57.504
2010-09-17,71.74,71.74,70.66,71.38,141900,57.649
2010-09-16,71.64,71.93,71.05,71.05,305500,57.383
2010-09-15,71.50,72.48,70.94,70.94,226300,57.294
2010-09-14,71.99,71.99,70.58,70.86,184000,57.229
2010-09-13,71.74,72.59,71.65,71.80,159700,57.988
2010-09-10,72.30,72.62,70.50,70.92,93600,57.278
2010-09-09,71.97,72.30,71.65,72.30,257100,58.392
2010-09-08,71.39,71.96,71.05,71.63,280600,57.851
2010-09-07,71.00,71.16,70.20,70.57,201600,56.995
2010-09-06,71.46,71.49,70.35,70.80,228300,57.181
2010-09-03,70.35,71.23,69.74,71.16,205500,57.471
2010-09-02,70.40,70.49,69.79,70.47,293300,56.914
2010-09-01,69.40,69.96,68.80,69.96,333900,56.502
2010-08-31,69.13,69.69,68.91,69.20,328100,55.888
2010-08-30,69.00,69.95,68.84,69.27,275100,55.945
2010-08-27,67.87,68.72,67.03,68.43,186900,55.267
2010-08-26,68.22,68.75,66.49,68.55,495300,54.297
2010-08-25,69.00,69.05,68.03,68.03,271700,53.885
2010-08-24,69.60,70.07,69.18,69.42,249500,54.986
2010-08-23,69.16,70.10,68.66,69.77,161100,55.264
2010-08-20,69.94,70.00,68.41,68.88,231700,54.559
2010-08-19,70.88,71.03,69.28,70.00,363500,55.446
2010-08-18,69.60,70.49,69.51,70.28,410700,55.668
2010-08-17,68.80,69.45,68.30,69.19,184800,54.804
2010-08-16,69.75,69.80,68.70,68.84,183600,54.527
2010-08-13,69.80,69.89,68.20,69.62,345000,55.145
2010-08-12,70.00,70.24,69.61,69.80,294400,55.287
2010-08-11,69.88,70.38,69.50,70.25,473200,55.644
2010-08-10,70.70,70.85,69.11,69.86,449500,55.335
2010-08-09,70.31,71.47,70.28,71.28,333200,56.46
2010-08-06,70.32,70.56,70.12,70.29,313100,55.676
2010-08-05,70.90,70.99,70.16,70.40,416800,55.763
2010-08-04,70.39,70.93,70.21,70.40,306000,55.763
2010-08-03,72.30,72.52,70.15,70.31,434500,55.691
2010-08-02,71.39,71.79,71.02,71.29,262300,56.468
2010-07-30,71.09,71.60,70.63,70.68,509700,55.984
2010-07-29,72.24,72.53,70.89,71.09,604200,56.309
2010-07-28,74.54,74.85,72.22,72.45,568200,57.386
2010-07-27,75.40,76.30,73.76,73.78,296400,58.44
2010-07-26,75.13,75.45,74.36,74.93,134200,59.351
2010-07-23,75.00,75.48,74.26,74.55,196400,59.05
2010-07-22,74.50,75.06,73.73,74.00,258900,58.614
2010-07-21,74.41,74.64,73.30,74.43,205200,58.955
2010-07-20,73.19,74.90,73.02,74.25,321700,58.812
2010-07-19,73.50,73.50,72.50,72.83,183800,57.687
2010-07-16,73.84,74.38,73.69,74.30,424900,58.852
2010-07-15,73.48,73.53,72.55,73.48,172300,58.202
2010-07-14,73.18,73.65,72.80,73.02,299500,57.838
2010-07-13,71.89,72.92,71.78,72.72,391100,57.60
2010-07-12,70.60,71.17,70.59,71.00,411400,56.238
2010-07-09,70.80,71.20,70.30,70.50,431500,55.842
2010-07-08,70.89,71.06,70.27,70.30,406800,55.683
2010-07-07,71.00,71.18,70.01,70.75,356500,56.04
2010-07-06,71.33,71.50,71.05,71.10,327300,56.317
2010-07-05,71.90,71.98,71.26,71.50,199500,56.634
2010-07-02,73.09,73.18,71.15,71.85,321200,56.911
