Date,Open,High,Low,Close,Volume,Adj Close
2013-03-07,35.08444,35.61354,34.86171,34.92664,1193700,29.33787
2013-03-06,35.27009,35.65997,35.09369,35.34437,1200100,29.68875
2013-03-05,34.62038,35.2144,34.62038,34.87095,1212300,29.29109
2013-03-04,34.75959,34.97307,34.06353,34.24909,824200,28.76874
2013-03-01,34.86171,34.97307,34.48117,34.48117,1391200,28.96368
2013-02-28,35.26084,35.57635,35.01026,35.01026,2007400,29.40811
2013-02-27,35.34437,35.47433,34.67606,34.83386,1146700,29.25994
2013-02-26,35.65063,35.81768,35.07519,35.28868,1002200,29.64198
2013-02-25,35.82702,36.28175,35.82702,36.1147,572600,30.33582
2013-02-22,35.9198,36.25391,35.4093,35.78984,3331500,30.06295
2013-02-21,36.20757,36.80159,35.50217,35.50217,2191800,29.8213
2013-02-20,36.6066,36.9408,35.98473,36.9408,1209700,31.02974
2013-02-19,36.19822,36.6066,36.13329,36.6066,1176400,30.74901
2013-02-18,35.2515,36.08685,35.22828,36.05901,1030400,30.28904
2013-02-15,35.01026,35.36296,34.94523,35.08444,907200,29.47042
2013-02-14,35.29793,35.54851,35.01951,35.36296,1532700,29.70437
2013-02-13,35.15872,35.66922,34.75034,35.5671,1423100,29.87585
2013-02-12,35.16797,35.5857,35.0381,35.2515,1027100,29.61074
2013-02-11,34.81527,35.30718,34.71325,35.27009,797200,29.62636
2013-02-08,35.15872,35.17731,34.73174,35.06585,786300,29.4548
2013-02-07,34.57394,34.80602,34.00775,34.80602,1541700,29.23655
2013-02-06,34.49042,34.91739,33.97066,34.57394,2738300,29.04161
2013-02-05,34.77818,35.20515,34.31411,34.49042,4309500,28.97145
2013-02-04,36.46739,36.83868,35.55785,35.94764,2230300,30.1955
2013-02-01,35.762,36.46739,35.7434,36.46739,1322300,30.63208
2013-01-31,35.93839,36.00333,35.46498,35.73415,2103200,30.01617
2013-01-30,35.50217,35.91055,35.50217,35.86411,1384700,30.12533
2013-01-29,35.27009,35.5671,35.13088,35.47433,1415500,29.79792
2013-01-28,35.26084,35.26084,35.26084,35.26084,000,29.61859
2013-01-25,34.75959,35.27009,34.62038,35.26084,3715200,29.61859
2013-01-24,33.8407,34.5276,33.64581,34.40689,1055100,28.90129
2013-01-23,34.34196,34.49976,34.06353,34.10987,730800,28.6518
2013-01-22,34.34196,34.86171,34.34196,34.43473,1444100,28.92467
2013-01-21,33.87789,34.52298,33.86854,34.35121,822000,28.85451
2013-01-18,33.73868,33.95207,33.73868,33.93357,784100,28.50371
2013-01-17,33.20958,34.06353,33.00535,33.59937,1672300,28.22299
2013-01-16,33.24667,33.3117,32.87548,33.07037,1159100,27.77863
2013-01-15,32.94966,33.34879,32.83829,33.02394,1017700,27.73963
2013-01-14,33.46016,33.59013,33.20958,33.32095,729400,27.98912
2013-01-11,33.65506,33.69224,33.24667,33.36739,684200,28.02812
2013-01-10,33.18174,33.7433,33.10746,33.71074,1038100,28.31653
2013-01-09,32.95901,33.36739,32.83829,33.27452,1107200,27.95011
2013-01-08,33.42307,33.69224,32.96363,33.06103,1264700,27.77079
2013-01-07,33.41382,33.64581,33.3117,33.42307,982100,28.07489
2013-01-04,33.25602,33.27452,33.09822,33.1539,610500,27.84879
2013-01-03,33.41382,33.5066,33.1539,33.25602,1039300,27.93457
2013-01-02,33.12606,33.39523,32.78261,33.35804,588700,28.02027
2013-01-01,32.94041,32.94041,32.94041,32.94041,000,27.66947
2012-12-31,32.85689,33.11671,32.59696,32.94041,476800,27.66947
2012-12-28,32.58771,33.05178,32.58771,32.94966,398600,27.67724
2012-12-27,32.27211,32.89398,31.92875,32.78261,692900,27.53691
2012-12-26,32.27211,32.27211,32.27211,32.27211,000,27.1081
2012-12-25,32.27211,32.27211,32.27211,32.27211,000,27.1081
2012-12-24,32.29995,32.42066,31.92875,32.27211,329300,27.1081
2012-12-21,32.467,33.05178,32.06796,32.35563,4373800,27.17826
2012-12-20,32.48559,32.94966,32.34638,32.39282,2546900,27.2095
2012-12-19,32.00294,32.43916,31.80804,32.31854,2279400,27.14711
2012-12-18,31.0934,31.82664,31.02837,31.53887,1398100,26.49219
2012-12-17,30.7221,30.95419,30.68501,30.90775,892400,25.96206
2012-12-14,31.00987,31.18617,30.76854,30.93559,2028300,25.98545
2012-12-13,30.92634,31.14908,30.87066,31.00053,1686200,26.03999
2012-12-12,31.46459,31.55746,30.93559,31.15833,1646200,26.17254
2012-12-11,31.02837,31.37182,30.7221,31.26045,1125900,26.25832
2012-12-10,31.32538,31.46459,30.66642,30.7221,1411600,25.80612
2012-12-07,30.99128,31.36257,30.93559,31.30688,1456100,26.29733
2012-12-06,30.49937,31.05621,30.49937,30.93559,1318000,25.98545
2012-12-05,29.83106,30.87991,29.80322,30.49937,850900,25.61902
2012-12-04,30.2302,30.45293,29.90534,30.16526,952000,25.33838
2012-12-03,30.49002,30.62933,30.36016,30.45293,1417900,25.58002
2012-11-30,29.80322,30.53646,29.80322,30.4065,3803900,25.54101
2012-11-29,29.32991,29.69185,29.21844,29.60833,1048000,24.87056
2012-11-28,29.07923,29.28347,28.95862,29.28347,835700,24.59769
2012-11-27,28.68019,29.28347,28.68019,29.12567,1370200,24.46514
2012-11-26,29.05139,29.12567,28.78222,28.91218,794000,24.28581
2012-11-23,28.8194,29.03289,28.45736,28.8379,874900,24.22342
2012-11-22,28.67085,28.90293,28.46671,28.86584,933400,24.24688
2012-11-21,28.18819,28.65235,28.18819,28.56883,1421600,23.9974
2012-11-20,28.1511,28.45736,27.98405,28.35534,1155300,23.81807
2012-11-19,28.38318,28.38318,27.9748,28.1511,1311600,23.64651
2012-11-16,27.9933,28.68944,27.82624,28.3089,1717500,23.77907
2012-11-15,27.87268,28.10466,27.74272,28.06757,1626500,23.57635
2012-11-14,28.03973,28.42027,27.71487,28.19753,1109200,23.68552
2012-11-13,28.86584,28.92152,27.89118,28.03973,2161300,23.55297
2012-11-12,28.72653,28.94927,28.72653,28.80081,807500,24.19226
2012-11-09,28.68944,28.94002,28.68944,28.92152,972300,24.29366
2012-11-08,29.00505,29.13492,28.65235,29.05139,1814100,24.40274
2012-11-07,28.79156,29.58973,28.78222,29.45977,1523600,24.74578
2012-11-06,28.76372,29.08858,28.69869,28.97721,739500,24.34043
2012-11-05,28.49455,29.03289,28.42952,28.90293,1250400,24.27804
2012-11-02,28.88434,29.1721,28.45736,28.45736,4504500,23.48756
2012-11-01,29.56189,29.57586,29.06073,29.23704,2199600,23.54684
2012-10-31,29.14426,29.69185,29.12567,29.60833,2758500,23.84587
2012-10-30,28.42952,28.99571,28.39243,28.95862,1833200,23.32261
2012-10-29,28.3089,28.91218,28.13251,28.51305,1777300,22.96376
2012-10-26,27.90977,28.94927,27.90977,28.63376,4116100,23.06098
2012-10-25,28.01189,28.03048,27.58491,27.66844,1128200,22.28353
2012-10-24,28.12326,28.21603,27.77981,27.81699,1894000,22.40317
2012-10-23,28.55948,28.68019,28.44811,28.44811,1330600,22.91146
2012-10-22,28.77297,28.77297,28.46671,28.77297,1503200,23.17309
2012-10-19,28.63376,29.06073,28.58732,29.06073,2848600,23.40485
2012-10-18,27.78915,28.69869,27.75197,28.5038,2267400,22.95631
2012-10-17,27.49214,27.67778,27.33433,27.57566,1134000,22.20881
2012-10-16,27.36218,27.58491,27.1116,27.2879,1380700,21.97705
2012-10-15,26.71247,27.02807,26.71247,26.99089,463300,21.73785
2012-10-12,26.91661,27.1301,26.73106,26.92595,511100,21.68555
2012-10-11,26.7589,27.08376,26.69387,26.99089,464500,21.73785
2012-10-10,27.00023,27.23222,26.89811,26.96304,894700,21.71542
2012-10-09,27.19513,27.37143,27.13944,27.24146,650000,21.93966
2012-10-08,27.38077,27.45495,27.18578,27.29715,639800,21.9845
2012-10-05,27.16728,27.68703,27.16728,27.51998,1399000,22.16397
2012-10-04,27.1116,27.40861,26.98164,27.17653,1260100,21.88736
2012-10-03,26.70322,27.33433,26.61035,27.24146,2063500,21.93966
2012-10-02,26.72171,26.72171,26.37836,26.54541,1407300,21.37907
2012-10-01,26.45254,26.74956,26.32268,26.46189,527000,21.3118
2012-09-28,26.30408,26.48038,26.14628,26.41545,2529400,21.2744
2012-09-27,26.25765,26.45254,26.22981,26.45254,1067300,21.30428
2012-09-26,26.50823,26.63819,26.25765,26.49898,1335200,21.34167
2012-09-25,26.91661,27.03732,26.76815,26.82383,1458500,21.60331
2012-09-24,26.81458,27.00948,26.53607,26.91661,1427200,21.67802
2012-09-21,27.18578,27.23222,26.94455,26.97229,1466600,21.72287
2012-09-20,27.38077,27.7195,27.15794,27.24146,2203300,21.93966
2012-09-19,27.00948,27.37143,26.73106,27.22297,2216600,21.92476
2012-09-18,27.06516,27.1116,26.83308,27.02807,1064800,21.76779
2012-09-17,26.89811,27.58491,26.74031,27.33433,1736500,22.01445
2012-09-14,26.49898,27.09301,26.39686,26.87952,2001200,21.64815
2012-09-13,26.2669,26.44329,26.10919,26.22056,1094100,21.11744
2012-09-12,26.41545,26.61035,26.32268,26.52682,1507600,21.3641
2012-09-11,26.31333,26.7589,26.08135,26.52682,1476600,21.3641
2012-09-10,25.96988,26.45254,25.80746,26.35977,1397600,21.22956
2012-09-07,25.97923,26.072,25.66362,25.81217,3629200,20.78854
2012-09-06,25.42229,25.67296,25.25524,25.58934,2313600,20.60907
2012-09-05,24.96747,25.31092,24.88395,25.31092,1242800,20.38484
2012-09-04,25.75649,25.75649,25.15312,25.32951,1540700,20.39981
2012-09-03,24.85611,25.60794,24.73549,25.57084,1224500,20.59418
2012-08-31,25.02325,25.08819,24.75408,24.93038,2401800,20.07836
2012-08-30,24.96747,25.2088,24.8747,25.15312,1364000,20.25775
2012-08-29,24.80042,25.051,24.65196,24.98607,1070100,20.12321
2012-08-28,24.38279,24.90254,24.38279,24.79117,908900,19.96625
2012-08-27,24.44772,24.59628,24.3642,24.38279,576000,19.63734
2012-08-24,24.31776,24.54522,24.15533,24.25283,1426300,19.53268
2012-08-23,25.00466,25.00466,24.54059,24.68905,750400,19.884
2012-08-22,24.99532,25.12528,24.57768,24.80976,747500,19.98122
2012-08-21,24.80042,25.18096,24.78192,24.88395,765200,20.04096
2012-08-20,24.61477,25.0325,24.54059,24.83761,952500,20.00364
2012-08-17,24.33635,24.75408,24.24358,24.63337,1020900,19.83915
2012-08-16,24.41063,24.43847,24.14146,24.41063,1022300,19.65977
2012-08-15,24.46632,24.51275,23.94656,24.05793,985900,19.37571
2012-08-14,24.10427,24.35495,23.98366,24.12287,874400,19.42801
2012-08-13,24.13221,24.31776,24.06718,24.1693,653300,19.46541
2012-08-10,23.77017,24.12287,23.77017,24.09502,1388100,19.40558
2012-08-09,23.80735,23.92797,23.62171,23.88154,1315500,19.23365
2012-08-08,23.44531,23.84445,23.44531,23.80735,1033100,19.1739
2012-08-07,23.31535,23.54743,23.22258,23.47315,589000,18.90474
2012-08-06,23.29685,23.4639,23.12971,23.34319,683000,18.80008
2012-08-03,22.64714,22.99984,22.51718,22.98125,1410200,18.50857
2012-08-02,23.12971,23.20398,22.9534,23.12046,1734700,18.62069
2012-08-01,22.972,23.19473,22.83279,23.19473,2060800,18.68051
2012-07-31,22.83279,23.19473,22.66564,23.18548,2297000,18.67306
2012-07-30,23.21333,23.27826,22.87913,23.10196,1999200,18.60579
2012-07-27,22.96265,23.23183,22.92556,23.12971,2848000,18.62814
2012-07-26,22.03452,22.69348,22.03452,22.64714,2689100,18.23949
2012-07-25,22.27585,22.38722,21.86747,22.15514,1610400,17.84324
2012-07-24,22.60071,22.73992,22.39647,22.55427,1691300,18.1647
2012-07-23,22.65639,22.82344,22.32229,22.70283,1907400,18.28434
2012-07-20,22.87913,23.35254,22.74917,22.92556,2662200,18.46373
2012-07-19,23.22258,23.24117,22.58211,23.02768,2752300,18.54597
2012-07-18,23.4825,23.53818,22.86063,22.96265,4282200,18.4936
2012-07-17,23.43606,23.61237,23.43606,23.53818,1868700,18.95712
2012-07-16,23.80735,23.8352,23.44531,23.52884,1541400,18.94959
2012-07-13,23.52884,23.60312,23.39888,23.52884,1093900,18.94959
2012-07-12,23.55668,23.85369,23.41747,23.4825,1286800,18.91227
2012-07-11,23.57527,23.82585,23.33394,23.501,1202200,18.92717
2012-07-10,23.88154,24.10427,23.59387,23.64021,1623800,19.03928
2012-07-09,24.03934,24.27142,23.89088,23.90013,1812300,19.24862
2012-07-06,24.43847,24.54984,23.98366,24.28067,1240600,19.5551
2012-07-05,24.55909,24.61477,24.3456,24.42922,1244900,19.67474
2012-07-04,24.95822,24.95822,24.522,24.57768,1409400,19.79431
2012-07-03,24.92113,25.2088,24.72614,24.79117,1030600,19.96625
2012-07-02,24.522,24.97682,24.38279,24.8747,1735700,20.03352
2012-06-29,23.57527,24.62412,23.57527,24.13221,3122700,19.43553
2012-06-28,23.94656,24.03009,23.67739,23.72373,3313500,19.10656
2012-06-27,23.52884,23.76092,23.39888,23.76092,741500,19.1365
2012-06-26,23.29685,23.52884,23.21333,23.52884,2080600,18.94959
2012-06-25,23.61237,23.64955,23.3247,23.64021,1657500,19.03928
2012-06-22,23.51034,23.73308,23.3061,23.73308,1467400,19.11408
2012-06-21,23.57527,23.86304,23.39888,23.66805,3193500,19.06171
2012-06-20,24.54984,24.57768,23.91872,24.13221,1431300,19.43553
2012-06-19,23.75167,24.38279,23.75167,24.13221,1052000,19.43553
2012-06-18,24.20639,24.41988,24.11824,24.26208,1139600,19.54013
2012-06-15,23.57527,23.84445,23.35254,23.64021,2598300,19.03928
2012-06-14,23.66805,23.94656,23.3247,23.33394,1750000,18.79263
2012-06-13,24.38279,24.61477,23.58452,23.94656,2133900,19.28602
2012-06-12,24.50341,24.84686,24.3456,24.41988,1401000,19.66722
2012-06-11,24.41063,24.41063,24.41063,24.41063,000,19.65977
2012-06-08,24.58693,24.79117,24.31776,24.41063,1820800,19.65977
2012-06-07,24.91179,24.91179,24.62412,24.78192,3071600,19.9588
2012-06-06,24.3271,24.85611,24.14146,24.29926,2444800,19.57007
2012-06-05,24.41063,24.70764,24.27142,24.33635,2410900,19.59995
2012-06-04,24.12287,24.25283,23.97441,24.17855,3390200,19.47285
2012-06-01,24.91179,25.00466,24.77258,24.91179,2275300,20.06339
2012-05-31,24.59628,25.19955,24.58693,25.0325,4600500,20.16061
2012-05-30,24.91179,25.16246,24.64262,25.11603,1429100,20.22788
2012-05-29,24.43847,25.37586,24.31776,24.93963,1340900,20.08581
2012-05-28,24.13221,24.77258,24.08578,24.61477,1623300,19.82418
2012-05-25,24.13221,24.41063,23.82585,23.97441,2607800,19.30844
2012-05-24,23.97441,24.50341,23.97441,24.26208,2462000,19.54013
2012-05-23,24.3642,24.38279,23.97441,24.11362,1610000,19.42056
2012-05-22,24.3271,24.53125,24.03472,24.53125,2732200,19.75691
2012-05-21,24.03009,24.35495,23.86304,24.09502,2477600,19.40558
2012-05-18,23.80735,24.03934,23.34319,23.99291,3622600,19.32334
2012-05-17,24.59628,24.90254,24.22499,24.49416,2672200,19.72704
2012-05-16,25.61718,25.70071,24.84686,24.90254,2829100,20.05594
2012-05-15,26.18337,26.31333,25.58934,25.90495,2497000,20.86326
2012-05-14,26.45254,26.76815,26.36902,26.72171,1582900,21.52106
2012-05-11,25.82142,26.33193,25.79358,26.31333,2026700,21.19216
2012-05-10,25.7379,26.09059,25.57084,26.03491,2065500,20.96792
2012-05-09,25.34811,25.47797,25.07894,25.47797,2323400,20.51938
2012-05-08,25.62653,25.92354,25.2088,25.50582,3143200,20.5418
2012-05-07,25.8957,25.97923,25.34811,25.39445,3673700,20.45211
2012-05-04,26.74956,26.89811,26.66603,26.74031,1396200,20.96595
2012-05-03,27.19513,27.31574,26.9352,27.00948,1880400,21.17699
2012-05-02,27.19513,27.49214,27.00023,27.42711,1253000,21.50444
2012-05-01,27.08376,27.10226,26.74956,27.08376,1181400,21.23523
2012-04-30,27.05591,27.30649,26.74031,27.1116,1419200,21.25706
2012-04-27,26.66603,27.49214,26.62894,27.16728,4769000,21.30072
2012-04-26,26.79599,26.85168,26.2669,26.38761,1924700,20.68941
2012-04-25,26.35977,26.35977,26.35977,26.35977,000,20.66758
2012-04-24,26.54541,26.71247,26.17412,26.35977,2798700,20.66758
2012-04-23,26.69387,27.1116,26.52682,26.76815,2201100,20.98778
2012-04-20,27.13944,27.14869,26.71247,26.84243,1298800,21.04602
2012-04-19,27.72412,27.7984,27.00948,27.16728,2424900,21.30072
2012-04-18,27.38077,27.90977,27.35293,27.63135,2919200,21.66458
2012-04-17,26.6011,27.22297,26.54541,27.02807,2010300,21.19157
2012-04-16,26.61969,26.72171,26.34117,26.48038,1767800,20.76215
2012-04-13,26.71247,26.96304,26.56391,26.90736,1791000,21.09693
2012-04-12,25.79358,26.17412,25.68221,26.17412,1395400,20.52203
2012-04-11,26.35977,26.52682,25.7379,25.90495,2056500,20.31098
2012-04-10,26.2484,26.84243,26.21121,26.76815,982300,20.98778
2012-04-09,26.64744,26.64744,26.64744,26.64744,000,20.89313
2012-04-06,26.64744,26.64744,26.64744,26.64744,000,20.89313
2012-04-05,26.74031,26.83308,26.4247,26.64744,1558300,20.89313
2012-04-04,26.86092,27.22297,26.7774,26.94455,1041000,21.12608
2012-04-03,26.96304,27.1116,26.73106,27.05591,1181100,21.2134
2012-04-02,27.33433,27.42711,26.70322,26.7774,2015100,20.99503
2012-03-30,26.88877,27.4643,26.88877,26.99089,5788900,21.16242
2012-03-29,27.51064,27.93761,27.27865,27.32509,2229900,21.42445
2012-03-28,27.42711,28.00264,27.30649,27.77056,2506800,21.77373
2012-03-27,26.71247,27.55707,26.69387,27.42711,2528700,21.50444
2012-03-26,26.68462,26.98164,26.52682,26.52682,939200,20.79856
2012-03-23,26.80524,26.86092,26.39686,26.70322,1837900,20.93687
2012-03-22,26.06275,27.24146,26.06275,27.01873,2608300,21.18425
2012-03-21,25.96063,26.4247,25.84002,26.23906,1478200,20.57294
2012-03-20,26.14628,26.14628,25.67296,25.96063,1485800,20.35464
2012-03-19,25.55225,26.44329,25.44088,26.00707,2169600,20.39105
2012-03-16,25.43163,25.55225,25.21815,25.55225,1634600,20.03444
2012-03-15,25.42229,25.46873,25.2274,25.41304,1880400,19.9253
2012-03-14,25.16246,25.43163,24.97682,25.27383,2163300,19.81615
2012-03-13,24.54984,24.91179,24.22499,24.75408,1967000,19.40863
2012-03-12,24.00225,24.55909,24.00225,24.3642,1587300,19.10294
2012-03-09,24.0115,24.11362,23.70524,23.94656,1722400,18.77549
2012-03-08,23.8352,24.07653,23.64955,23.77942,1585200,18.64444
2012-03-07,23.99291,24.74011,23.68664,23.68664,1766100,18.5717
2012-03-06,24.61477,24.82826,24.21574,24.3456,1387700,19.08836
2012-03-05,24.89329,24.90254,24.522,24.8747,785400,19.5032
2012-03-02,24.59628,24.86545,24.59628,24.78192,1051200,19.43046
2012-03-01,24.71689,24.97682,24.3271,24.41988,1201800,19.1466
2012-02-29,25.14387,25.2088,24.80976,24.84686,2465300,19.48137
2012-02-28,25.28308,25.45013,24.94898,25.32951,967200,19.85981
2012-02-27,24.89329,25.14387,24.84686,25.06959,847600,19.65601
2012-02-24,25.051,25.24599,24.83761,25.06959,3632000,19.65601
2012-02-23,24.92113,25.06034,24.68905,24.83761,1315000,19.47412
2012-02-22,25.52441,25.52441,24.95822,25.33877,1235900,19.86706
2012-02-21,25.07894,25.63578,25.07894,25.62653,2096800,20.09268
2012-02-20,24.84686,25.25524,24.72614,25.16246,1272800,19.72883
2012-02-17,24.90254,24.93963,24.41063,24.46632,1203600,19.18301
2012-02-16,24.43847,24.74474,24.17855,24.59628,2248300,19.2849
2012-02-15,24.97682,24.97682,24.43847,24.63337,2310500,19.31399
2012-02-14,25.19955,25.46873,24.62412,24.85611,1877000,19.48863
2012-02-13,25.18096,25.5615,24.78192,25.47797,1847500,19.97621
2012-02-10,25.10678,25.31092,24.77258,25.18096,3321000,19.74333
2012-02-09,24.79117,25.10678,24.41063,24.93038,3250800,19.54686
2012-02-08,24.06718,25.04175,23.99291,24.79117,3290300,19.43771
2012-02-07,23.17614,24.23423,22.98125,24.03934,5826200,18.84823
2012-02-06,23.6588,24.42922,23.60312,24.22499,3839400,18.99379
2012-02-03,23.21333,23.35254,23.04618,23.19473,1436900,18.18601
2012-02-02,23.55668,23.64021,23.17614,23.37103,3169800,18.32424
2012-02-01,23.60312,23.6588,23.18548,23.22258,1647000,18.20784
2012-01-31,23.6588,23.8352,23.51034,23.66805,1928800,18.55712
2012-01-30,23.34319,23.78876,23.33394,23.77017,1009300,18.63719
2012-01-27,23.71448,23.97441,23.61237,23.69589,1805600,18.57895
2012-01-26,23.73308,23.73308,23.73308,23.73308,000,18.60811
2012-01-25,23.20398,23.74233,23.15764,23.73308,3324900,18.60811
2012-01-24,23.13905,23.51034,22.96265,23.20398,2863600,18.19327
2012-01-23,22.69348,23.16689,22.51718,23.13905,2880100,18.14235
2012-01-20,22.41506,22.73992,22.36863,22.73992,3424700,17.82941
2012-01-19,22.11805,22.15514,21.81178,22.03452,3260700,17.27634
2012-01-18,21.58905,21.66323,21.2456,21.5797,1718000,16.91974
2012-01-17,21.36622,21.7561,21.35697,21.65398,1186700,16.97797
2012-01-16,21.45909,21.51477,21.15273,21.227,1574900,16.6432
2012-01-13,22.08096,22.08096,21.70966,21.77469,1240600,17.07262
2012-01-12,21.95099,22.08096,21.83963,21.88606,1486600,17.15994
2012-01-11,22.06236,22.20157,21.88606,21.95099,1997400,17.21085
2012-01-10,22.13664,22.32229,22.01593,22.04377,2797200,17.28359
2012-01-09,22.56361,22.58211,22.08096,22.08096,2020900,17.31275
2012-01-06,22.972,23.06477,22.42431,22.50793,1920700,17.64752
2012-01-05,22.39647,22.78635,22.36863,22.78635,970800,17.86582
2012-01-04,22.45225,22.9905,22.43365,22.78635,1585900,17.86582
2012-01-03,22.35938,22.35938,22.23876,22.2666,995500,17.4583
2012-01-02,22.08096,22.08096,22.08096,22.08096,000,17.31275
2011-12-30,22.18307,22.36863,22.02527,22.08096,357700,17.31275
2011-12-29,22.09945,22.36863,21.94175,22.16448,604900,17.37824
2011-12-28,22.47999,22.6378,21.96959,22.13664,804100,17.35641
2011-12-27,22.17373,22.17373,22.17373,22.17373,000,17.38549
2011-12-26,22.17373,22.17373,22.17373,22.17373,000,17.38549
2011-12-23,22.43365,22.60071,22.19232,22.36863,2325700,17.5383
2011-12-22,22.27585,22.36863,22.07161,22.17373,1571800,17.38549
2011-12-21,22.32229,22.64714,22.18307,22.35938,1774300,17.53105
2011-12-20,21.80244,21.95099,21.53336,21.73751,937000,17.04346
2011-12-19,22.27585,22.35013,21.73751,21.81178,1818800,17.1017
2011-12-16,22.53577,22.69348,22.29444,22.38722,1433900,17.55288
2011-12-15,22.35938,22.70283,22.18307,22.60071,3020800,17.72026
2011-12-14,22.36863,22.64714,22.31294,22.39647,1294600,17.56013
2011-12-13,22.37797,22.68423,22.29444,22.42431,1416300,17.58196
2011-12-12,23.02768,23.09261,22.70283,22.80485,1494000,17.88032
2011-12-09,22.72132,23.01834,22.49859,22.62855,2182700,17.74209
2011-12-08,23.12971,23.33394,22.83279,23.18548,2824400,18.17876
2011-12-07,22.972,23.51959,22.82344,23.12971,1510100,18.13503
2011-12-06,22.71208,23.00909,22.60071,22.76776,1734500,17.85124
2011-12-05,22.73992,23.01834,22.73992,22.83279,1466500,17.90223
2011-12-02,22.55427,22.6193,22.18307,22.6193,1498000,17.73484
2011-12-01,22.27585,22.60071,22.0902,22.60071,2196500,17.72026
2011-11-30,21.48693,21.48693,21.02286,21.47758,2059500,16.83967
2011-11-29,21.32912,21.57045,20.95783,21.57045,2798600,16.91248
2011-11-28,20.23384,20.96718,20.15041,20.94858,1559900,16.4249
2011-11-25,20.25244,20.25244,19.6956,19.84405,2215600,15.55889
2011-11-24,20.50302,20.57729,20.24319,20.35456,2039700,15.95915
2011-11-23,21.11564,21.19916,20.64232,20.70725,1785200,16.23569
2011-11-22,21.32912,21.66323,21.0507,21.25485,1738100,16.66503
2011-11-21,21.53336,21.81641,21.44984,21.70041,1050000,17.01438
2011-11-18,21.67257,22.56361,21.51477,21.57045,1848700,16.91248
2011-11-17,21.81178,22.38722,21.58905,22.22942,1914200,17.42915
2011-11-16,22.36863,22.50793,21.83963,21.85822,2045500,17.13811
2011-11-15,21.99743,22.40581,21.69107,22.30369,2780000,17.48739
2011-11-14,22.27585,22.41506,22.15514,22.16448,1967300,17.37824
2011-11-11,21.53336,21.88606,21.18066,21.88606,1646200,17.15994
2011-11-10,20.88356,21.57045,20.88356,21.53336,2028100,16.8834
2011-11-09,21.76535,21.98809,21.67257,21.94175,2184700,17.2036
2011-11-08,21.48693,21.56121,21.03211,21.31053,3031300,16.70869
2011-11-07,21.71891,21.89531,21.28269,21.38481,1492600,16.76693
2011-11-04,22.13664,22.34078,22.00668,22.27585,1400500,16.98456
2011-11-03,21.68182,21.95099,21.28269,21.57045,2367000,16.44672
2011-11-02,21.81178,22.15514,21.54261,21.92315,2292500,16.71564
2011-11-01,22.72132,22.7956,22.30369,22.55427,1884800,17.19685
2011-10-31,23.20398,23.45456,22.96265,23.12046,2373000,17.62854
2011-10-28,23.72373,23.91872,22.93481,23.34319,5792200,17.79837
2011-10-27,21.17132,22.79098,21.17132,22.60071,2900300,17.23225
2011-10-26,21.16207,21.55186,20.94858,21.44984,1664200,16.35475
2011-10-25,21.82103,21.85822,21.37556,21.44049,2607500,16.34763
2011-10-24,21.48693,21.74676,21.35697,21.66323,2233600,16.51746
2011-10-21,21.30128,21.69107,20.82787,20.91149,2023300,15.94428
2011-10-20,21.96024,21.96024,21.19916,21.34772,2885000,16.27689
2011-10-19,22.92556,23.01834,22.06236,22.0902,2242900,16.84301
2011-10-18,22.55427,22.68423,22.4615,22.4615,2201800,17.12611
2011-10-17,22.99984,23.20398,22.86063,23.05552,1119200,17.57903
2011-10-14,22.73992,23.10196,22.47074,22.47074,3534700,17.13316
2011-10-13,23.16689,23.41747,22.86063,22.98125,2585400,17.5224
2011-10-12,23.11121,23.15764,22.54502,22.9534,3091200,17.50117
2011-10-11,23.25042,23.4825,22.88847,23.3061,2441300,17.77009
2011-10-10,22.18307,22.87913,21.81178,22.68423,2290100,17.29594
2011-10-07,21.39406,22.39647,20.92074,22.33153,3062600,17.02702
2011-10-06,20.09463,20.92074,19.71409,20.92074,2983800,15.95134
2011-10-05,19.98327,20.04829,19.30571,19.56563,2880900,14.91811
2011-10-04,19.58423,19.68163,19.06438,19.30571,3752100,14.71993
2011-10-03,20.64232,20.72585,19.84405,19.89974,1629800,15.17286
2011-09-30,20.92999,21.51477,20.80937,21.227,4264000,16.18485
2011-09-29,20.69801,20.8929,20.24319,20.8929,3191700,15.93011
2011-09-28,20.14107,20.92074,19.96477,20.92074,2994200,15.95134
2011-09-27,19.20369,20.34531,19.14791,20.34531,2742400,15.51259
2011-09-26,19.58423,19.72344,18.50754,18.59107,2353900,14.17504
2011-09-23,19.18509,19.75128,18.93452,19.22219,3226600,14.65625
2011-09-22,19.677,19.81621,19.44492,19.63057,1913600,14.96762
2011-09-21,20.00186,20.41024,19.74194,20.41024,1586600,15.5621
2011-09-20,20.13182,20.41949,19.70485,19.76053,1411900,15.06671
2011-09-19,20.78153,20.80012,20.17816,20.2246,1320900,15.42055
2011-09-16,20.46593,20.94858,20.30812,20.8929,2039500,15.93011
2011-09-15,20.29887,20.59589,19.39858,19.90899,2893100,15.17991
2011-09-14,20.54945,20.79078,19.68625,19.71409,2111900,15.03131
2011-09-13,20.58664,20.86506,20.28028,20.47527,1747800,15.61168
2011-09-12,20.77219,20.77219,20.21535,20.44733,2278800,15.59038
2011-09-09,21.53336,21.69107,21.27344,21.34772,2345300,16.27689
