Date,Open,High,Low,Close,Volume,Adj Close
2015-04-07,3.46076,3.49001,3.38277,3.41202,582000,2.9718
2015-04-06,3.45101,3.45101,3.45101,3.45101,000,3.00576
2015-04-03,3.45101,3.45101,3.45101,3.45101,000,3.00576
2015-04-02,3.39252,3.48026,3.39252,3.45101,403700,3.00576
2015-04-01,3.36327,3.42177,3.36327,3.39252,714200,2.95481
2015-03-31,3.38277,3.41202,3.35353,3.36327,505300,2.92934
2015-03-30,3.44126,3.44126,3.34378,3.35353,628000,2.92085
2015-03-27,3.41202,3.48026,3.41202,3.46076,543900,3.01425
2015-03-26,3.45101,3.46076,3.40227,3.41202,420200,2.9718
2015-03-25,3.47051,3.49976,3.47051,3.49001,602100,3.03972
2015-03-24,3.49001,3.49976,3.45589,3.46076,376900,3.01425
2015-03-23,3.5095,3.529,3.46076,3.49001,706000,3.03972
2015-03-20,3.5485,3.5485,3.48026,3.5095,534400,3.0567
2015-03-19,3.58749,3.58749,3.51925,3.5485,807700,3.09067
2015-03-18,3.568,3.568,3.45589,3.5095,535700,3.0567
2015-03-17,3.42177,3.57774,3.42177,3.55825,1169800,3.09916
2015-03-16,3.43151,3.45101,3.36327,3.40227,859600,2.9633
2015-03-13,3.45101,3.49001,3.36327,3.42177,613800,2.98029
2015-03-12,3.36327,3.48026,3.36327,3.45101,823700,3.00576
2015-03-11,3.35353,3.45101,3.32428,3.37302,2111900,2.93783
2015-03-10,3.568,3.59724,3.47051,3.48026,1447100,2.92236
2015-03-09,3.61674,3.62161,3.5485,3.55825,768600,2.98785
2015-03-06,3.61674,3.64598,3.58749,3.61674,827500,3.03696
2015-03-05,3.58749,3.65573,3.55825,3.60699,1450200,3.02877
2015-03-04,3.44126,3.67523,3.43151,3.55825,2813300,2.98785
2015-03-03,3.44126,3.44126,3.37302,3.41202,881200,2.86506
2015-03-02,3.42177,3.46076,3.41689,3.43151,1058700,2.88142
2015-02-27,3.44126,3.44126,3.38277,3.42177,737900,2.87325
2015-02-26,3.43151,3.44126,3.38277,3.44126,981000,2.88961
2015-02-25,3.44126,3.45101,3.41202,3.44126,791900,2.88961
2015-02-24,3.47051,3.48026,3.43151,3.43151,674900,2.88142
2015-02-23,3.49001,3.49001,3.44126,3.45101,553400,2.8978
2015-02-20,3.49001,3.5095,3.43151,3.45101,707700,2.8978
2015-02-19,3.46076,3.5485,3.45101,3.48026,2102600,2.92236
2015-02-18,3.40227,3.45101,3.35353,3.43151,1208200,2.88142
2015-02-17,3.36327,3.41202,3.36327,3.38277,735800,2.8405
2015-02-16,3.41202,3.46076,3.37302,3.38277,995100,2.8405
2015-02-13,3.36327,3.43151,3.36327,3.39252,1340900,2.84868
2015-02-12,3.37302,3.41202,3.28529,3.29503,1182800,2.76682
2015-02-11,3.38277,3.44126,3.32428,3.33403,1480700,2.79957
2015-02-10,3.29503,3.40227,3.29503,3.37302,1520300,2.83231
2015-02-09,3.27554,3.34378,3.21705,3.29503,2770000,2.76682
2015-02-06,3.47051,3.49976,3.22679,3.24629,3080900,2.7259
2015-02-05,3.13906,3.40227,3.13906,3.40227,4959100,2.85687
2015-02-04,2.92459,2.98308,2.92459,2.96358,1141500,2.48851
2015-02-03,2.89534,3.07082,2.87584,2.88559,2069100,2.42302
2015-02-02,2.86609,2.91484,2.8466,2.87584,535800,2.41483
2015-01-30,2.88559,2.90509,2.8466,2.86609,552600,2.40664
2015-01-29,2.81735,2.86609,2.8076,2.8466,663800,2.39028
2015-01-28,2.79785,2.8466,2.77836,2.83685,614400,2.38209
2015-01-27,2.81735,2.8466,2.75886,2.81735,950100,2.36572
2015-01-26,2.78811,2.78811,2.78811,2.78811,000,2.34116
2015-01-23,2.75886,2.78811,2.74911,2.78811,552000,2.34116
2015-01-22,2.71012,2.78811,2.69062,2.71012,811700,2.27568
2015-01-21,2.70037,2.74911,2.69062,2.69062,968400,2.2593
2015-01-20,2.64188,2.70037,2.64188,2.67112,1216000,2.24293
2015-01-19,2.66137,2.73936,2.63213,2.63213,831800,2.21019
2015-01-16,2.73936,2.75886,2.64188,2.64188,1075000,2.21838
2015-01-15,2.8271,2.8466,2.73936,2.73936,1287000,2.30023
2015-01-14,2.85635,2.88559,2.8271,2.8271,460800,2.3739
2015-01-13,2.90509,2.92459,2.8466,2.86609,467400,2.40664
2015-01-12,2.89534,2.93434,2.87584,2.91484,486000,2.44758
2015-01-09,2.89534,2.91484,2.87584,2.90509,380500,2.43939
2015-01-08,2.8466,2.89047,2.8271,2.85635,1220200,2.39847
2015-01-07,2.88559,2.88559,2.8271,2.8271,507000,2.3739
2015-01-06,2.97333,2.99283,2.86609,2.87584,613100,2.41483
2015-01-05,3.04157,3.05132,2.98308,3.01232,380200,2.52943
2015-01-02,2.93434,3.03182,2.90509,3.01232,380200,2.52943
2015-01-01,2.92459,2.92459,2.92459,2.92459,000,2.45577
2014-12-31,2.89534,2.95383,2.89534,2.92459,725300,2.45577
2014-12-30,2.90509,2.93434,2.85635,2.87584,918200,2.41483
2014-12-29,2.87584,2.91484,2.86609,2.90509,665800,2.43939
2014-12-26,2.85635,2.85635,2.85635,2.85635,000,2.39847
2014-12-25,2.85635,2.85635,2.85635,2.85635,000,2.39847
2014-12-24,2.86609,2.88559,2.85635,2.85635,249900,2.39847
2014-12-23,2.88559,2.90509,2.8271,2.85635,795400,2.39847
2014-12-22,2.89534,2.90509,2.8466,2.87584,655200,2.41483
2014-12-19,2.8076,2.85635,2.79785,2.83685,1202100,2.38209
2014-12-18,2.73936,2.85635,2.73936,2.78811,1012100,2.34116
2014-12-17,2.75886,2.8076,2.74911,2.76861,608500,2.32479
2014-12-16,2.76861,2.8076,2.76861,2.76861,488100,2.32479
2014-12-15,2.81735,2.8271,2.76861,2.76861,431700,2.32479
2014-12-12,2.83685,2.85635,2.77836,2.8271,835200,2.3739
2014-12-11,2.8271,2.85635,2.78811,2.8271,847100,2.3739
2014-12-10,2.93434,2.96358,2.8466,2.86609,1118200,2.40664
2014-12-09,3.1488,3.1488,2.92459,2.93434,1430200,2.46395
2014-12-08,3.04157,3.17318,3.04157,3.1488,1412500,2.64403
2014-12-05,2.98308,3.05132,2.97333,3.04157,1428900,2.55399
2014-12-04,2.95383,3.03182,2.95383,3.03182,942600,2.54581
2014-12-03,2.8271,2.97333,2.8271,2.94408,925300,2.47213
2014-12-02,2.86609,2.89534,2.79785,2.85635,1154000,2.39847
2014-12-01,2.94408,2.97333,2.85635,2.86609,1333300,2.40664
2014-11-28,2.99283,3.0172,2.96358,2.96358,725000,2.48851
2014-11-27,3.03182,3.08056,2.98308,2.99283,1900000,2.51307
2014-11-26,2.97333,3.03182,2.96846,3.03182,1447000,2.54581
2014-11-25,2.98308,3.00258,2.92459,2.93434,2022500,2.46395
2014-11-24,3.10006,3.10494,2.97333,2.97333,2561900,2.49669
2014-11-21,3.10006,3.1683,3.04157,3.06107,3361500,2.57037
2014-11-20,3.31453,3.31453,2.89534,2.98308,5015300,2.50488
2014-11-19,3.38277,3.48026,3.36815,3.38277,1077400,2.8405
2014-11-18,3.33403,3.39252,3.28529,3.36327,543000,2.82412
2014-11-17,3.38277,3.39252,3.32428,3.33403,566000,2.79957
2014-11-14,3.35353,3.42177,3.31453,3.36327,809300,2.82412
2014-11-13,3.44126,3.44126,3.36327,3.36327,474400,2.82412
2014-11-12,3.46076,3.46076,3.42177,3.44126,360500,2.88961
2014-11-11,3.44126,3.45101,3.42177,3.45101,573600,2.8978
2014-11-10,3.43151,3.44126,3.41202,3.44126,338800,2.88961
2014-11-07,3.46076,3.47051,3.40227,3.44126,841500,2.88961
2014-11-06,3.48026,3.48026,3.43151,3.45101,393400,2.8978
2014-11-05,3.47051,3.5095,3.44126,3.46076,717400,2.90599
2014-11-04,3.47051,3.49976,3.46076,3.48026,203000,2.92236
2014-11-03,3.49976,3.49976,3.45101,3.48026,439700,2.92236
2014-10-31,3.48026,3.50463,3.43151,3.49001,669200,2.93055
2014-10-30,3.51925,3.529,3.41202,3.41202,806100,2.86506
2014-10-29,3.48026,3.51925,3.45101,3.5095,652200,2.94691
2014-10-28,3.45101,3.47051,3.42177,3.47051,398700,2.91417
2014-10-27,3.45101,3.47538,3.42177,3.45101,591700,2.8978
2014-10-24,3.45101,3.47051,3.44126,3.45101,438000,2.8978
2014-10-23,3.41202,3.46076,3.41202,3.44126,373600,2.88961
2014-10-22,3.43151,3.46076,3.40227,3.43151,305000,2.88142
2014-10-21,3.41202,3.43151,3.35353,3.38277,374300,2.8405
2014-10-20,3.40227,3.45101,3.36327,3.38277,777200,2.8405
2014-10-17,3.22679,3.36327,3.19755,3.34378,800900,2.80776
2014-10-16,3.24629,3.24629,3.1488,3.21705,816200,2.70134
2014-10-15,3.25604,3.27066,3.20242,3.22679,732800,2.70952
2014-10-14,3.19755,3.33403,3.1683,3.27554,512400,2.75046
2014-10-13,3.25604,3.25604,3.19755,3.19755,485200,2.68497
2014-10-10,3.26579,3.31453,3.24629,3.27554,820000,2.75046
2014-10-09,3.29503,3.32428,3.27554,3.30478,451900,2.77501
2014-10-08,3.26579,3.27554,3.19755,3.26579,517600,2.74227
2014-10-07,3.34378,3.35353,3.22679,3.28529,713600,2.75864
2014-10-06,3.29503,3.34378,3.26579,3.31453,348700,2.7832
2014-10-03,3.27554,3.33403,3.27554,3.29503,816800,2.76682
2014-10-02,3.29503,3.31453,3.27554,3.29503,835200,2.76682
2014-10-01,3.27554,3.37302,3.24629,3.34378,783000,2.80776
2014-09-30,3.30478,3.32428,3.26579,3.28529,676800,2.75864
2014-09-29,3.37302,3.39252,3.29503,3.29503,616100,2.76682
2014-09-26,3.37302,3.42177,3.37302,3.40227,254000,2.85687
2014-09-25,3.5095,3.5095,3.41202,3.44126,345200,2.88961
2014-09-24,3.5095,3.53875,3.47051,3.5095,690600,2.94691
2014-09-23,3.35353,3.5095,3.35353,3.5095,749500,2.94691
2014-09-22,3.42177,3.44126,3.32428,3.35353,906200,2.81595
2014-09-19,3.44126,3.46076,3.41202,3.43151,410700,2.88142
2014-09-18,3.42177,3.46076,3.35353,3.39252,1003400,2.84868
2014-09-17,3.5095,3.52413,3.41202,3.41202,671700,2.86506
2014-09-16,3.568,3.568,3.48026,3.49976,1118700,2.93873
2014-09-15,3.568,3.62649,3.568,3.568,640600,2.99603
2014-09-12,3.64598,3.64598,3.55825,3.62649,856300,3.04515
2014-09-11,3.75322,3.77272,3.64598,3.64598,797100,3.06151
2014-09-10,3.80196,3.83121,3.71422,3.71422,1078900,3.11882
2014-09-09,3.85071,3.89945,3.82146,3.89945,694500,3.17239
2014-09-08,3.86045,3.87995,3.82146,3.84096,816500,3.1248
2014-09-05,3.81171,3.87508,3.78247,3.85071,1077600,3.13274
2014-09-04,3.79221,3.84096,3.78247,3.80196,1069500,3.09308
2014-09-03,3.80196,3.81171,3.75322,3.78247,966400,3.07722
2014-09-02,3.75322,3.78247,3.68498,3.77272,1093500,3.06929
2014-09-01,3.83121,3.85071,3.76297,3.77272,402300,3.06929
2014-08-29,3.84096,3.85071,3.80196,3.82146,1114200,3.10894
2014-08-28,3.80196,3.84096,3.78247,3.83121,1132100,3.11687
2014-08-27,3.71422,3.82146,3.71422,3.80196,633700,3.09308
2014-08-26,3.71422,3.72397,3.67523,3.70448,424500,3.01377
2014-08-25,3.68498,3.73372,3.68498,3.70448,352600,3.01377
2014-08-22,3.71422,3.74347,3.68498,3.68498,657100,2.99791
2014-08-21,3.75322,3.75322,3.69473,3.70448,509100,3.01377
2014-08-20,3.71422,3.73372,3.66548,3.72397,367400,3.02963
2014-08-19,3.70448,3.72397,3.69473,3.71422,681300,3.0217
2014-08-18,3.69473,3.70448,3.63624,3.67523,950800,2.98998
2014-08-15,3.67523,3.70935,3.63136,3.70448,1120800,3.01377
2014-08-14,3.55825,3.65573,3.49001,3.65573,1845400,2.97411
2014-08-13,3.57774,3.57774,3.51925,3.55825,882900,2.89481
2014-08-12,3.529,3.57774,3.49976,3.57774,1451300,2.91066
2014-08-11,3.57774,3.65573,3.49001,3.51925,1817600,2.86308
2014-08-08,3.72397,3.75322,3.55825,3.57774,1146100,2.91066
2014-08-07,3.71422,3.77272,3.60699,3.75322,1609800,3.05342
2014-08-06,3.63624,3.69473,3.62649,3.67523,618700,2.98998
2014-08-05,3.62649,3.66548,3.62649,3.65573,764600,2.97411
2014-08-04,3.60699,3.65573,3.60699,3.61674,761700,2.94239
2014-08-01,3.60699,3.67036,3.59724,3.65573,932800,2.97411
2014-07-31,3.66548,3.66548,3.61674,3.65573,608400,2.97411
2014-07-30,3.65573,3.67523,3.61674,3.65573,1537400,2.97411
2014-07-29,3.65573,3.66548,3.60699,3.64598,522900,2.96618
2014-07-28,3.65573,3.68498,3.62649,3.65573,764000,2.97411
2014-07-25,3.60699,3.65573,3.59724,3.65573,665300,2.97411
2014-07-24,3.67523,3.68498,3.59724,3.63624,839700,2.95825
2014-07-23,3.67523,3.73372,3.65573,3.66548,1146500,2.98204
2014-07-22,3.62649,3.66548,3.59724,3.66548,980300,2.98204
2014-07-21,3.57774,3.65573,3.57774,3.62649,1394500,2.95032
2014-07-18,3.46076,3.568,3.45101,3.568,1636200,2.90274
2014-07-17,3.35353,3.48026,3.34378,3.46076,1820300,2.81549
2014-07-16,3.24629,3.29503,3.2073,3.29503,710100,2.68066
2014-07-15,3.24629,3.31453,3.19755,3.24629,707000,2.64101
2014-07-14,3.1683,3.24629,3.1488,3.22679,1731400,2.62515
2014-07-11,3.1878,3.2073,3.13906,3.1488,682900,2.5617
2014-07-10,3.1488,3.2073,3.1488,3.19755,1712700,2.60136
2014-07-09,3.1488,3.15855,3.09031,3.12931,532000,2.54584
2014-07-08,3.19755,3.2073,3.14393,3.1683,2081600,2.57756
2014-07-07,3.15855,3.1878,3.1488,3.1683,378700,2.57756
2014-07-04,3.2073,3.2073,3.13906,3.1683,514300,2.57756
2014-07-03,3.15855,3.2073,3.15855,3.1683,718500,2.57756
2014-07-02,3.13906,3.1878,3.13906,3.1683,875400,2.57756
2014-07-01,3.10006,3.12931,3.06107,3.10981,660500,2.52998
2014-06-30,3.11956,3.12931,3.09031,3.09031,510100,2.51411
2014-06-27,3.13906,3.1878,3.10006,3.10006,676400,2.52205
2014-06-26,3.06107,3.12931,3.05132,3.12931,915300,2.54584
2014-06-25,3.00258,3.07082,2.97333,3.06107,707300,2.49033
2014-06-24,3.09031,3.10006,3.01232,3.02207,1307200,2.4586
2014-06-23,3.05132,3.10981,3.04157,3.10006,891800,2.52205
2014-06-20,3.02207,3.05132,3.01232,3.03182,1046900,2.46653
2014-06-19,3.01232,3.03182,3.00258,3.02207,1083900,2.4586
2014-06-18,2.99283,3.04157,2.90509,3.03182,1726000,2.46653
2014-06-17,3.1488,3.15855,2.98795,3.02207,1499100,2.4586
2014-06-16,3.1683,3.1878,3.12931,3.15855,496100,2.56963
2014-06-13,3.21705,3.22679,3.13906,3.1683,1005800,2.57756
2014-06-12,3.31453,3.31453,3.22679,3.25604,606200,2.64894
2014-06-11,3.30478,3.36815,3.24629,3.33403,753600,2.71239
2014-06-10,3.40227,3.40227,3.31453,3.31453,719200,2.69653
2014-06-09,3.39252,3.39252,3.39252,3.39252,000,2.75998
2014-06-06,3.23654,3.40227,3.21705,3.39252,981400,2.75998
2014-06-05,3.23654,3.27554,3.11956,3.21705,1949200,2.61722
2014-06-04,3.27554,3.27554,3.21705,3.21705,411800,2.61722
2014-06-03,3.30478,3.30478,3.24142,3.24629,692400,2.64101
2014-06-02,3.33403,3.33403,3.26579,3.30478,655500,2.6886
2014-05-30,3.36327,3.37302,3.31453,3.34378,1392700,2.72032
2014-05-29,3.31453,3.37302,3.31453,3.34378,620300,2.72032
2014-05-28,3.39252,3.39252,3.32428,3.35353,747000,2.72826
2014-05-27,3.34378,3.38277,3.33403,3.38277,756000,2.75204
2014-05-26,3.29503,3.34378,3.29503,3.33403,406200,2.71239
2014-05-23,3.31453,3.32428,3.26579,3.28529,667600,2.67274
2014-05-22,3.28529,3.32428,3.28529,3.30478,535300,2.6886
2014-05-21,3.32428,3.34378,3.23654,3.26579,1247300,2.65688
2014-05-20,3.47051,3.48026,3.34378,3.35353,1638500,2.72826
2014-05-19,3.58749,3.59724,3.46076,3.46076,1036100,2.81549
2014-05-16,3.568,3.57774,3.53875,3.55825,1830200,2.89481
2014-05-15,3.57774,3.59724,3.5485,3.58749,405200,2.91859
2014-05-14,3.58749,3.59724,3.5485,3.57774,627000,2.91066
2014-05-13,3.57774,3.59724,3.5485,3.568,802600,2.90274
2014-05-12,3.53875,3.57774,3.5095,3.5485,354500,2.88687
2014-05-09,3.59724,3.59724,3.51925,3.529,576200,2.87101
2014-05-08,3.58749,3.65573,3.57774,3.60699,611700,2.93446
2014-05-07,3.63624,3.65573,3.55825,3.55825,589900,2.89481
2014-05-06,3.66548,3.67523,3.59724,3.64598,777900,2.96618
2014-05-05,3.71422,3.71422,3.59724,3.64598,1455500,2.96618
2014-05-02,3.70448,3.76784,3.6801,3.70448,1044900,3.01377
2014-05-01,3.79221,3.79221,3.71422,3.74347,1065300,3.04549
2014-04-30,3.76297,3.80196,3.64598,3.76297,1097000,3.06136
2014-04-29,3.75322,3.75322,3.65573,3.70448,1085700,3.01377
2014-04-28,3.7191,3.72397,3.64598,3.64598,448100,2.96618
2014-04-25,3.70448,3.70448,3.70448,3.70448,000,3.01377
2014-04-24,3.69473,3.73372,3.68498,3.70448,715400,3.01377
2014-04-23,3.65573,3.69473,3.61674,3.69473,573400,3.00584
2014-04-22,3.62649,3.65086,3.60699,3.62649,367500,2.95032
2014-04-21,3.62649,3.62649,3.62649,3.62649,000,2.95032
2014-04-18,3.62649,3.62649,3.62649,3.62649,000,2.95032
2014-04-17,3.64598,3.65086,3.57774,3.62649,598700,2.95032
2014-04-16,3.568,3.62649,3.568,3.61674,519000,2.94239
2014-04-15,3.59724,3.59724,3.529,3.53875,615400,2.87894
2014-04-14,3.60699,3.68985,3.55825,3.568,794500,2.90274
2014-04-11,3.63624,3.64598,3.57774,3.61674,1599300,2.94239
2014-04-10,3.60699,3.70448,3.57774,3.69473,1510900,3.00584
2014-04-09,3.529,3.59724,3.51925,3.57774,940200,2.91066
2014-04-08,3.5485,3.60699,3.48026,3.49001,988200,2.83929
2014-04-07,3.44126,3.55825,3.39252,3.53875,1108500,2.87894
2014-04-04,3.35353,3.49976,3.26579,3.48026,1441900,2.83136
2014-04-03,3.39252,3.40227,3.25604,3.35353,1708500,2.72826
2014-04-02,3.49001,3.51925,3.29503,3.38277,2833100,2.75204
2014-04-01,3.49976,3.51925,3.46076,3.47051,974400,2.82343
2014-03-31,3.5095,3.55825,3.49976,3.5095,1289600,2.85515
2014-03-28,3.44126,3.49976,3.43151,3.49001,553900,2.83929
2014-03-27,3.46076,3.47051,3.38277,3.45101,945700,2.80756
2014-03-26,3.43151,3.5095,3.42177,3.49001,1013400,2.83929
2014-03-25,3.47051,3.5095,3.42177,3.42177,1254400,2.78377
2014-03-24,3.46076,3.51925,3.45101,3.5095,1122300,2.85515
2014-03-21,3.529,3.53388,3.46076,3.47051,1141400,2.82343
2014-03-20,3.51925,3.53875,3.49488,3.5095,1924400,2.85515
2014-03-19,3.55825,3.57774,3.50463,3.51925,1298200,2.86308
2014-03-18,3.51925,3.57774,3.5095,3.51925,1289600,2.86308
2014-03-17,3.5485,3.55825,3.47051,3.48026,1620500,2.83136
2014-03-14,3.55825,3.58262,3.529,3.53875,1511800,2.87894
2014-03-13,3.59724,3.61674,3.48026,3.5485,1758800,2.88687
2014-03-12,3.62649,3.62649,3.568,3.58749,992300,2.91859
2014-03-11,3.60699,3.67523,3.58749,3.62649,1300000,2.95032
2014-03-10,3.73372,3.73372,3.568,3.57774,1285800,2.91066
2014-03-07,3.74347,3.80196,3.72397,3.73372,816100,3.03756
2014-03-06,3.8702,3.89945,3.80196,3.81171,1277400,3.00803
2014-03-05,3.8702,3.89945,3.85071,3.85071,1072400,3.03881
2014-03-04,3.81171,3.8702,3.81171,3.84096,823800,3.03111
2014-03-03,3.79221,3.83121,3.77272,3.81171,918100,3.00803
2014-02-28,3.84096,3.8702,3.77272,3.77272,1285500,2.97726
2014-02-27,3.81171,3.83121,3.78247,3.78247,1828700,2.98496
2014-02-26,3.95794,3.99694,3.91407,3.91895,685000,3.09266
2014-02-25,4.00668,4.00668,3.91895,3.95794,1016500,3.12343
2014-02-24,4.05543,4.05543,3.95794,3.96769,1517900,3.13112
2014-02-21,4.14316,4.16266,4.02618,4.05543,603700,3.20036
2014-02-20,3.97744,4.13342,3.97744,4.13342,1363300,3.26191
2014-02-19,4.04568,4.07492,3.96769,3.97744,1142900,3.13882
2014-02-18,4.05543,4.07492,3.99694,4.04568,819200,3.19267
2014-02-17,4.03593,4.07492,4.01643,4.04568,768800,3.19267
2014-02-14,3.98719,4.01643,3.96769,3.96769,773300,3.13112
2014-02-13,4.00668,4.03593,3.96281,3.96769,895500,3.13112
2014-02-12,3.94819,4.01643,3.93844,4.00668,1276400,3.16189
2014-02-11,3.93844,3.97744,3.89945,3.89945,1443100,3.07727
2014-02-10,4.01643,4.04568,3.91895,3.92869,2268300,3.10035
2014-02-07,4.05543,4.08467,3.97744,3.99694,2622600,3.15421
2014-02-06,4.14316,4.27965,3.99694,4.04568,3204700,3.19267
2014-02-05,3.94819,4.04568,3.94819,4.02618,1018200,3.17728
2014-02-04,3.95794,3.97744,3.91895,3.93844,1667000,3.10804
2014-02-03,3.97744,4.02618,3.94819,3.97744,893700,3.13882
2014-01-31,3.94819,3.97744,3.91895,3.94819,729000,3.11573
2014-01-30,3.87995,3.89945,3.80196,3.85071,712000,3.03881
2014-01-29,3.81171,3.97256,3.80684,3.93844,849100,3.10804
2014-01-28,3.80196,3.83121,3.70448,3.77272,1833900,2.97726
2014-01-27,3.9092,3.9092,3.9092,3.9092,000,3.08497
2014-01-24,3.96769,3.99694,3.86045,3.9092,913100,3.08497
2014-01-23,4.09442,4.10417,3.96769,3.97744,622300,3.13882
2014-01-22,4.07492,4.11392,4.0603,4.09442,1048700,3.23113
2014-01-21,4.02618,4.10904,4.02618,4.07492,794900,3.21574
2014-01-20,4.05543,4.07492,3.99694,4.03593,490900,3.18498
2014-01-17,4.10417,4.12367,4.04568,4.05543,480600,3.20036
2014-01-16,4.14316,4.14316,4.09442,4.12367,507800,3.25422
2014-01-15,4.09442,4.17241,4.09442,4.13342,712700,3.26191
2014-01-14,4.10417,4.12367,4.03593,4.05543,498400,3.20036
2014-01-13,4.16266,4.18703,4.12367,4.13342,382300,3.26191
2014-01-10,4.20166,4.20166,4.14316,4.19191,263100,3.30807
2014-01-09,4.22115,4.22115,4.14316,4.17241,298700,3.29268
2014-01-08,4.28939,4.28939,4.14316,4.14316,463700,3.2696
2014-01-07,4.22115,4.28939,4.14316,4.17241,340800,3.29268
2014-01-06,4.26015,4.29914,4.2114,4.26015,387900,3.36192
2014-01-03,4.28939,4.33814,4.24552,4.26015,297800,3.36192
2014-01-02,4.38688,4.38688,4.31864,4.34789,244500,3.43116
2014-01-01,4.35763,4.35763,4.35763,4.35763,000,3.43885
2013-12-31,4.37713,4.38688,4.33814,4.35763,217700,3.43885
2013-12-30,4.32839,4.36738,4.26502,4.34789,351700,3.43116
2013-12-27,4.34789,4.34789,4.2114,4.26015,163200,3.36192
2013-12-26,4.26015,4.26015,4.26015,4.26015,000,3.36192
2013-12-25,4.26015,4.26015,4.26015,4.26015,000,3.36192
2013-12-24,4.27965,4.27965,4.15291,4.26015,390700,3.36192
2013-12-23,4.2114,4.25527,4.15291,4.2114,711100,3.32345
2013-12-20,4.13342,4.2504,4.11392,4.20166,1050400,3.31576
2013-12-19,4.09442,4.14316,4.05543,4.10417,1260500,3.23883
2013-12-18,4.10417,4.12367,4.07492,4.08467,555000,3.22344
2013-12-17,4.09442,4.17241,4.07492,4.07492,890100,3.21574
2013-12-16,4.13342,4.15291,4.05055,4.08467,501900,3.22344
2013-12-13,4.01643,4.15291,4.00668,4.13342,1212200,3.26191
2013-12-12,4.00668,4.13829,4.00668,4.01643,1627700,3.16959
2013-12-11,4.09442,4.13342,4.03593,4.03593,318100,3.18498
2013-12-10,4.05543,4.12367,4.05543,4.10417,1188000,3.23883
2013-12-09,4.12367,4.14316,4.04568,4.05543,424400,3.20036
2013-12-06,4.11392,4.15291,4.09442,4.14316,344000,3.2696
2013-12-05,4.28939,4.28939,4.13342,4.16266,858500,3.28499
2013-12-04,4.06518,4.28939,4.06518,4.26015,628400,3.36192
2013-12-03,4.19191,4.24065,4.08467,4.08467,673100,3.22344
2013-12-02,4.30889,4.31864,4.20166,4.20166,712500,3.31576
2013-11-29,4.37713,4.38688,4.28939,4.30889,305200,3.40038
2013-11-28,4.29914,4.41613,4.28939,4.37713,678000,3.45424
2013-11-27,4.35763,4.37713,4.30889,4.30889,430200,3.40038
2013-11-26,4.42587,4.46487,4.31864,4.31864,793800,3.40808
2013-11-25,4.53311,4.53311,4.40638,4.44537,605300,3.50809
2013-11-22,4.53311,4.55261,4.46487,4.50386,387200,3.55424
2013-11-21,4.29914,4.40638,4.29914,4.34789,982100,3.43116
2013-11-20,4.43562,4.45512,4.36738,4.36738,305100,3.44654
2013-11-19,4.40638,4.53311,4.40638,4.45512,1234100,3.51578
2013-11-18,4.52336,4.52336,4.41613,4.42587,462600,3.4927
2013-11-15,4.42587,4.58185,4.41613,4.50386,738400,3.55424
2013-11-14,4.54286,4.55261,4.44537,4.46487,657000,3.52348
2013-11-13,4.58185,4.6111,4.48437,4.50386,592900,3.55424
2013-11-12,4.51361,4.61597,4.51361,4.58185,580200,3.61579
2013-11-11,4.51361,4.5721,4.48437,4.49411,548000,3.54655
2013-11-08,4.47462,4.49411,4.40638,4.47462,467800,3.53117
2013-11-07,4.40638,4.49411,4.39663,4.49411,412800,3.54655
2013-11-06,4.46487,4.49411,4.30889,4.38688,850300,3.46193
2013-11-05,4.50386,4.56236,4.48924,4.53311,179700,3.57733
2013-11-04,4.60135,4.62085,4.45512,4.45512,371600,3.51578
2013-11-01,4.62085,4.6306,4.5721,4.60135,271100,3.63118
2013-10-31,4.5916,4.64034,4.55261,4.58185,386300,3.61579
2013-10-30,4.65984,4.73783,4.56236,4.58185,566900,3.61579
2013-10-29,4.71833,4.71833,4.60135,4.62085,2665100,3.64657
2013-10-28,4.76708,4.86456,4.69884,4.71833,1170700,3.72349
2013-10-25,4.67934,4.75245,4.67934,4.72808,954700,3.73119
2013-10-24,4.6111,4.70858,4.5916,4.65984,706000,3.67734
2013-10-23,4.58185,4.6111,4.52336,4.6111,875100,3.63887
2013-10-22,4.44537,4.53311,4.43562,4.53311,489600,3.57733
2013-10-21,4.37713,4.45512,4.33814,4.45512,361900,3.51578
2013-10-18,4.2699,4.39663,4.2699,4.37713,413200,3.45424
2013-10-17,4.2504,4.33814,4.2504,4.26015,475300,3.36192
2013-10-16,4.27965,4.30889,4.2114,4.2699,266800,3.36961
2013-10-15,4.2114,4.33814,4.19191,4.32839,407600,3.41577
2013-10-14,4.29914,4.29914,4.16266,4.19191,795900,3.30807
2013-10-11,4.2309,4.32839,4.2309,4.30889,552100,3.40038
2013-10-10,4.22115,4.2699,4.18216,4.19191,704300,3.30807
2013-10-09,4.18216,4.2309,4.15291,4.2309,420000,3.33884
2013-10-08,4.19191,4.2309,4.14316,4.2114,539700,3.32345
2013-10-07,4.28939,4.30889,4.19191,4.20166,389800,3.31576
2013-10-04,4.33814,4.34789,4.28939,4.31864,471600,3.40808
2013-10-03,4.22115,4.36738,4.2114,4.36738,744900,3.44654
2013-10-02,4.24065,4.2699,4.19191,4.2309,2359700,3.33884
2013-10-01,4.2309,4.2504,4.18703,4.24065,650400,3.34653
2013-09-30,4.18216,4.2309,4.16754,4.2309,625300,3.33884
