Date,Open,High,Low,Close,Volume,Adj Close
2008-11-13,1.01894,1.0337,1.00417,1.00417,65000,0.63947
2008-11-12,1.00417,1.01401,0.9894,1.01401,119200,0.64574
2008-11-11,1.00417,1.00417,0.99432,1.00417,101200,0.63947
2008-11-10,1.00417,1.00417,0.99432,1.00417,53000,0.63947
2008-11-07,1.02386,1.02386,0.98448,1.00417,98100,0.63947
2008-11-06,1.02386,1.02386,1.00417,1.02386,80000,0.65201
2008-11-05,1.04355,1.04355,1.04355,1.04355,86300,0.66455
2008-11-04,1.05339,1.05339,1.02878,1.02878,14900,0.65514
2008-11-03,0.97956,1.00417,0.97463,1.00417,34200,0.63947
2008-10-31,1.03863,1.03863,0.98448,0.98448,32700,0.62693
2008-10-30,0.99432,1.03863,0.98448,1.03863,12400,0.66142
2008-10-29,1.00417,1.0337,0.98448,0.99925,23200,0.63634
2008-10-28,0.99925,0.99925,0.97956,0.98448,255000,0.62693
2008-10-27,1.00417,1.0337,0.99432,1.00417,144500,0.63947
2008-10-24,1.04355,1.04355,1.01894,1.01894,22000,0.64888
2008-10-23,1.09277,1.09277,1.08293,1.09277,24800,0.69589
2008-10-22,1.08293,1.08293,1.06324,1.06324,58500,0.67709
2008-10-21,1.08293,1.11246,1.08293,1.08293,19300,0.68963
2008-10-20,1.08293,1.08293,1.08293,1.08293,1200,0.68963
2008-10-17,1.08293,1.08293,1.08293,1.08293,000,0.68963
2008-10-16,1.12231,1.12231,1.08293,1.08293,76400,0.68963
2008-10-15,1.11246,1.11738,1.11246,1.11738,120100,0.71157
2008-10-14,1.09277,1.10262,1.08785,1.08785,34000,0.69276
2008-10-13,1.00417,1.07801,1.00417,1.06324,54600,0.67709
2008-10-10,1.05832,1.05832,1.00417,1.0337,153800,0.65828
2008-10-09,0.99432,1.10262,0.98448,1.08293,122800,0.68963
2008-10-08,1.13215,1.13707,0.98448,1.05832,138300,0.67395
2008-10-07,1.25029,1.25029,1.18138,1.18138,106100,0.75232
2008-10-06,1.25521,1.30444,1.25521,1.25521,3700,0.79934
2008-10-03,1.26013,1.26013,1.25029,1.25521,16700,0.79934
2008-10-02,1.3192,1.3192,1.26013,1.26013,10100,0.80247
2008-10-01,1.24537,1.3192,1.24537,1.26013,13500,0.80247
2008-09-30,1.24044,1.25029,1.20107,1.24537,80600,0.79307
2008-09-29,1.28967,1.28967,1.25029,1.25029,117100,0.7962
2008-09-26,1.28967,1.31428,1.28967,1.31428,61000,0.83695
2008-09-25,1.27982,1.28967,1.25029,1.28967,33400,0.82128
2008-09-24,1.28475,1.28475,1.25029,1.27982,104400,0.81501
2008-09-23,1.28475,1.28967,1.28475,1.28475,10800,0.81815
2008-09-22,1.28475,1.28475,1.28475,1.28475,2300,0.81815
2008-09-19,1.27982,1.32905,1.27982,1.32905,84500,0.84636
2008-09-18,1.32905,1.32905,1.30936,1.3192,54200,0.8128
2008-09-17,1.3192,1.35858,1.3192,1.32905,49900,0.81886
2008-09-16,1.33889,1.34874,1.32905,1.32905,68700,0.81886
2008-09-15,1.39796,1.39796,1.36843,1.36843,71500,0.84313
2008-09-12,1.36843,1.39304,1.36843,1.39304,10400,0.85829
2008-09-11,1.36843,1.36843,1.36843,1.36843,7100,0.84313
2008-09-10,1.39796,1.39796,1.33889,1.33889,000,0.82493
2008-09-09,1.37827,1.38812,1.37827,1.38812,94400,0.85526
2008-09-08,1.40781,1.40781,1.32905,1.32905,5200,0.81886
2008-09-05,1.40781,1.40781,1.40781,1.40781,8300,0.86739
2008-09-04,1.41765,1.4275,1.41765,1.41765,5188700,0.87345
2008-09-03,1.40781,1.41765,1.40781,1.41765,15200,0.87345
2008-09-02,1.39796,1.39796,1.39796,1.39796,5900,0.86132
2008-09-01,1.30936,1.30936,1.30936,1.30936,000,0.80673
2008-08-29,1.30936,1.37827,1.30936,1.37827,24800,0.84919
2008-08-28,1.37827,1.37827,1.32905,1.32905,11000,0.81886
2008-08-27,1.3192,1.33889,1.3192,1.33889,19000,0.82493
2008-08-26,1.28967,1.28967,1.26998,1.26998,25300,0.78247
2008-08-25,1.29951,1.29951,1.28967,1.28967,6300,0.7946
2008-08-22,1.3192,1.3192,1.28967,1.28967,7100,0.7946
2008-08-21,1.3192,1.3192,1.3192,1.3192,15600,0.8128
2008-08-20,1.34381,1.35366,1.33889,1.33889,28400,0.82493
2008-08-19,1.39796,1.39796,1.34381,1.34874,2800,0.831
2008-08-18,1.41765,1.41765,1.41765,1.41765,3500,0.87345
2008-08-15,1.41765,1.41765,1.41765,1.41765,22900,0.87345
2008-08-14,1.36843,1.41273,1.36843,1.41273,67300,0.87042
2008-08-13,1.33889,1.34874,1.33889,1.34874,34000,0.831
2008-08-12,1.32905,1.40781,1.32905,1.37827,51100,0.84919
2008-08-11,1.33889,1.35858,1.33397,1.33889,224400,0.82493
2008-08-08,1.33889,1.35858,1.32905,1.33889,21500,0.82493
2008-08-07,1.27982,1.36843,1.27982,1.35858,80000,0.83706
2008-08-06,1.22075,1.33889,1.22075,1.32905,31000,0.81886
2008-08-05,1.20107,1.20107,1.1863,1.1863,8100,0.73091
2008-08-04,1.1863,1.1863,1.18138,1.1863,14300,0.73091
2008-08-01,1.18138,1.20107,1.18138,1.20107,27900,0.74001
2008-07-31,1.19122,1.19122,1.19122,1.19122,25300,0.73394
2008-07-30,1.18138,1.18138,1.18138,1.18138,20800,0.72788
2008-07-29,1.18138,1.18138,1.18138,1.18138,8800,0.72788
2008-07-28,1.18138,1.18138,1.18138,1.18138,1500,0.72788
2008-07-25,1.18138,1.18138,1.18138,1.18138,500,0.72788
2008-07-24,1.15184,1.18138,1.15184,1.18138,18000,0.72788
2008-07-23,1.13707,1.15184,1.13707,1.15184,6500,0.70968
2008-07-22,1.09277,1.09277,1.08293,1.08293,10100,0.66722
2008-07-21,1.08293,1.08293,1.08293,1.08293,6000,0.66722
2008-07-18,1.142,1.142,1.08293,1.08293,14000,0.66722
2008-07-17,1.13215,1.142,1.13215,1.142,5100,0.70362
2008-07-16,1.142,1.16169,1.13215,1.15184,133800,0.70968
2008-07-15,1.15184,1.15184,1.142,1.142,65800,0.70362
2008-07-14,1.142,1.142,1.142,1.142,11100,0.70362
2008-07-11,1.13215,1.13215,1.13215,1.13215,13300,0.69755
2008-07-10,1.13215,1.13215,1.13215,1.13215,25300,0.69755
2008-07-09,1.13215,1.13707,1.13215,1.13215,5700,0.69755
2008-07-08,1.19122,1.19614,1.08293,1.08293,37900,0.66722
2008-07-07,1.22568,1.2306,1.22568,1.2306,15200,0.75821
2008-07-04,1.1863,1.19122,1.18138,1.19122,8600,0.73394
2008-07-03,1.20107,1.20107,1.18138,1.1863,48500,0.73091
2008-07-02,1.24044,1.24044,1.19122,1.19122,80800,0.73394
2008-07-01,1.25029,1.25029,1.24044,1.24044,10500,0.76427
2008-06-30,1.25029,1.32905,1.24537,1.32905,37900,0.81886
2008-06-27,1.25029,1.26013,1.25029,1.25029,14100,0.77034
2008-06-26,1.28967,1.28967,1.24044,1.27982,74600,0.78853
2008-06-25,1.27982,1.27982,1.27982,1.27982,40600,0.78853
2008-06-24,1.27982,1.28475,1.25029,1.27982,31000,0.78853
2008-06-23,1.27982,1.27982,1.25029,1.27982,55800,0.78853
2008-06-20,1.28967,1.28967,1.28967,1.28967,9300,0.7946
2008-06-19,1.28967,1.29459,1.28967,1.28967,16300,0.7946
2008-06-18,1.27982,1.30936,1.27982,1.28967,19600,0.7946
2008-06-17,1.27982,1.27982,1.27982,1.27982,2700,0.78853
2008-06-16,1.32905,1.32905,1.32905,1.32905,15200,0.81886
2008-06-13,1.31428,1.32905,1.2306,1.32905,44400,0.81886
2008-06-12,1.32905,1.32905,1.29459,1.32905,16100,0.81886
2008-06-11,1.37827,1.38812,1.37335,1.37827,26000,0.84919
2008-06-10,1.37827,1.37827,1.33397,1.37827,185200,0.84919
2008-06-09,1.37827,1.37827,1.37827,1.37827,000,0.84919
2008-06-06,1.37827,1.4275,1.37827,1.37827,44200,0.84919
2008-06-05,1.37827,1.37827,1.37827,1.37827,15200,0.84919
2008-06-04,1.33889,1.37827,1.33889,1.37827,39000,0.84919
2008-06-03,1.33889,1.34874,1.33889,1.33889,40300,0.82493
2008-06-02,1.37827,1.37827,1.33889,1.33889,36000,0.82493
2008-05-30,1.4275,1.4275,1.37827,1.37827,59900,0.84919
2008-05-29,1.4275,1.4275,1.4275,1.4275,17000,0.87952
2008-05-28,1.43242,1.45211,1.4275,1.4275,85700,0.87952
2008-05-27,1.48656,1.48656,1.4275,1.4275,44900,0.87952
2008-05-26,1.49641,1.49641,1.49641,1.49641,11400,0.92198
2008-05-23,1.49641,1.52594,1.49641,1.49641,64500,0.92198
2008-05-22,1.49149,1.49149,1.49149,1.49149,700,0.91895
2008-05-21,1.49149,1.49149,1.49149,1.49149,8400,0.91895
2008-05-20,1.52594,1.52594,1.48656,1.48656,14100,0.91591
2008-05-19,1.50625,1.50625,1.47672,1.47672,33300,0.90985
2008-05-16,1.48656,1.5161,1.48656,1.5161,30900,0.93411
2008-05-15,1.47672,1.50625,1.47672,1.50625,26100,0.92804
2008-05-14,1.48656,1.52594,1.47672,1.47672,23300,0.90985
2008-05-13,1.47672,1.47672,1.47672,1.47672,51900,0.90985
2008-05-12,1.47672,1.47672,1.4275,1.47672,50900,0.90985
2008-05-09,1.48164,1.50133,1.48164,1.48164,106600,0.91288
2008-05-08,1.57517,1.57517,1.47672,1.47672,63200,0.90985
2008-05-07,1.57517,1.57517,1.55548,1.55548,38700,0.95837
2008-05-06,1.57517,1.57517,1.5604,1.57025,80400,0.96747
2008-05-05,1.57517,1.57517,1.57517,1.57517,17000,0.97051
2008-05-02,1.5604,1.58009,1.55548,1.57517,77000,0.97051
2008-05-01,1.58009,1.58009,1.5604,1.57025,9900,0.96747
2008-04-30,1.54563,1.57517,1.53579,1.57517,152800,0.97051
2008-04-29,1.54563,1.57517,1.54563,1.5604,132000,0.96141
2008-04-28,1.54071,1.55548,1.49641,1.54563,64300,0.9523
2008-04-25,1.57025,1.57025,1.57025,1.57025,000,0.96747
2008-04-24,1.57517,1.57517,1.55548,1.57025,651900,0.96747
2008-04-23,1.58501,1.58501,1.57517,1.57517,25600,0.97051
2008-04-22,1.57517,1.57517,1.55056,1.57517,37400,0.97051
2008-04-21,1.57517,1.6047,1.54563,1.57517,48700,0.97051
2008-04-18,1.57517,1.6047,1.54071,1.6047,10400,0.9887
2008-04-17,1.59486,1.6047,1.58501,1.59486,36500,0.98264
2008-04-16,1.60962,1.60962,1.59486,1.59486,7700,0.98264
2008-04-15,1.649,1.649,1.57517,1.62439,162200,1.00083
2008-04-14,1.63424,1.67362,1.62439,1.65393,73300,1.01903
2008-04-11,1.6047,1.63424,1.6047,1.63424,69500,1.0069
2008-04-10,1.56532,1.61455,1.54563,1.6047,327100,0.9887
2008-04-09,1.51118,1.56532,1.51118,1.55548,81500,0.95837
2008-04-08,1.47672,1.52594,1.47672,1.5161,67200,0.93411
2008-04-07,1.46195,1.46195,1.44226,1.45703,76300,0.89772
2008-04-04,1.45703,1.45703,1.39304,1.45211,193700,0.89468
2008-04-03,1.4275,1.43734,1.4275,1.43734,28700,0.88558
2008-04-02,1.38812,1.40781,1.38812,1.40781,25700,0.86739
2008-04-01,1.4275,1.4275,1.38812,1.38812,000,0.85526
2008-03-31,1.36843,1.38812,1.36843,1.37827,180800,0.84919
2008-03-28,1.39796,1.39796,1.36843,1.36843,21000,0.8345
2008-03-27,1.39796,1.39796,1.38812,1.38812,800,0.84651
2008-03-26,1.38812,1.40781,1.37827,1.39796,43000,0.85251
2008-03-25,1.38812,1.39796,1.37827,1.39796,15300,0.85251
2008-03-24,1.38812,1.38812,1.38812,1.38812,000,0.84651
2008-03-21,1.38812,1.38812,1.38812,1.38812,000,0.84651
2008-03-20,1.38812,1.39796,1.38812,1.38812,2000,0.84651
2008-03-19,1.37827,1.39796,1.37827,1.39796,26600,0.85251
2008-03-18,1.36843,1.36843,1.36843,1.36843,115400,0.8345
2008-03-17,1.36843,1.37827,1.36843,1.37335,115000,0.8375
2008-03-14,1.32905,1.34874,1.32905,1.33397,32900,0.81349
2008-03-13,1.34874,1.34874,1.33397,1.33397,46300,0.81349
2008-03-12,1.33889,1.36843,1.33889,1.34874,119400,0.82249
2008-03-11,1.36843,1.36843,1.34874,1.34874,30500,0.82249
2008-03-10,1.33889,1.35366,1.33889,1.34874,19100,0.82249
2008-03-07,1.34874,1.34874,1.32905,1.34874,71400,0.82249
2008-03-06,1.34874,1.34874,1.33397,1.34874,128000,0.82249
2008-03-05,1.32905,1.34874,1.32905,1.34874,62700,0.82249
2008-03-04,1.34381,1.34874,1.32905,1.33889,114600,0.81649
2008-03-03,1.37827,1.37827,1.32905,1.34381,29400,0.81949
2008-02-29,1.41765,1.41765,1.35858,1.37827,27300,0.8405
2008-02-28,1.44719,1.44719,1.41765,1.41765,296100,0.86452
2008-02-27,1.45703,1.46195,1.44719,1.45703,42800,0.88853
2008-02-26,1.46195,1.46687,1.44226,1.45703,34800,0.88853
2008-02-25,1.47672,1.47672,1.46195,1.46687,69600,0.89453
2008-02-22,1.47672,1.47672,1.46195,1.4718,56300,0.89754
2008-02-21,1.45703,1.47672,1.45703,1.47672,170500,0.90054
2008-02-20,1.45703,1.46195,1.45703,1.45703,45300,0.88853
2008-02-19,1.46687,1.46687,1.45703,1.45703,69000,0.88853
2008-02-18,1.47672,1.47672,1.46195,1.46195,127000,0.89153
2008-02-15,1.46687,1.47672,1.46687,1.4718,114700,0.89754
2008-02-14,1.47672,1.47672,1.44719,1.46195,399100,0.89153
2008-02-13,1.49641,1.49641,1.44226,1.47672,109900,0.90054
2008-02-12,1.4275,1.53579,1.4275,1.5161,724800,0.92455
2008-02-11,1.43734,1.43734,1.39796,1.41765,173300,0.86452
2008-02-08,1.44226,1.44226,1.39796,1.40781,80800,0.85852
2008-02-07,1.44226,1.44226,1.43734,1.43734,87400,0.87652
2008-02-06,1.44226,1.45703,1.4275,1.44226,66800,0.87952
2008-02-05,1.45703,1.46195,1.45703,1.45703,160900,0.88853
2008-02-04,1.45703,1.4718,1.44719,1.45703,208100,0.88853
2008-02-01,1.4718,1.4718,1.43734,1.45211,92300,0.88553
2008-01-31,1.45703,1.47672,1.43734,1.4718,23300,0.89754
2008-01-30,1.47672,1.47672,1.46195,1.46195,82600,0.89153
2008-01-29,1.50625,1.50625,1.45703,1.46687,91100,0.89453
2008-01-28,1.49641,1.49641,1.49641,1.49641,000,0.91255
2008-01-25,1.47672,1.49641,1.45703,1.49641,315000,0.91255
2008-01-24,1.4275,1.47672,1.4275,1.46687,66100,0.89453
2008-01-23,1.39796,1.48656,1.39796,1.47672,59200,0.90054
2008-01-22,1.47672,1.48164,1.38812,1.4275,425000,0.87052
2008-01-21,1.47672,1.47672,1.46687,1.47672,144700,0.90054
2008-01-18,1.50625,1.5161,1.4275,1.47672,167900,0.90054
2008-01-17,1.53579,1.53579,1.50625,1.50625,35900,0.91855
2008-01-16,1.57517,1.57517,1.50625,1.57517,94200,0.96058
2008-01-15,1.61947,1.61947,1.58501,1.6047,30400,0.97858
2008-01-14,1.60962,1.62439,1.59486,1.61455,89500,0.98459
2008-01-11,1.63424,1.63424,1.58993,1.60962,76100,0.98158
2008-01-10,1.66377,1.67362,1.63916,1.66377,37200,1.01461
2008-01-09,1.67362,1.67362,1.63424,1.66377,34900,1.01461
2008-01-08,1.66377,1.69331,1.65393,1.66377,22800,1.01461
2008-01-07,1.70315,1.70315,1.63424,1.65393,116400,1.00861
2008-01-04,1.69331,1.70315,1.69331,1.70315,29800,1.03862
2008-01-03,1.69331,1.70315,1.69331,1.69331,12400,1.03262
2008-01-02,1.67362,1.70315,1.67362,1.69331,109600,1.03262
2008-01-01,1.67362,1.67362,1.67362,1.67362,000,1.02061
2007-12-31,1.67362,1.67362,1.65393,1.67362,112300,1.02061
2007-12-28,1.63916,1.65393,1.63916,1.63916,7900,0.9996
2007-12-27,1.63916,1.63916,1.62439,1.62439,4100,0.99059
2007-12-26,1.63916,1.63916,1.63916,1.63916,000,0.9996
2007-12-25,1.63916,1.63916,1.63916,1.63916,000,0.9996
2007-12-24,1.67362,1.67362,1.63916,1.63916,6500,0.9996
2007-12-21,1.67362,1.67362,1.66377,1.67362,112100,1.02061
2007-12-20,1.62439,1.64408,1.62439,1.63424,52700,0.9966
2007-12-19,1.57517,1.64408,1.57517,1.64408,52400,1.0026
2007-12-18,1.67362,1.67362,1.4275,1.58501,98600,0.96658
2007-12-17,1.70315,1.70807,1.65393,1.66377,220200,1.01461
2007-12-14,1.72284,1.72284,1.70315,1.70315,43800,1.03862
2007-12-13,1.76222,1.77206,1.76222,1.77206,34800,1.08064
2007-12-12,1.73761,1.76714,1.73761,1.76714,26400,1.07764
2007-12-11,1.76222,1.76222,1.72776,1.72776,13300,1.05363
2007-12-10,1.70315,1.76222,1.68838,1.76222,241000,1.07464
2007-12-07,1.73268,1.73268,1.73268,1.73268,16700,1.05663
2007-12-06,1.76714,1.76714,1.68346,1.72284,140200,1.05063
2007-12-05,1.73268,1.76714,1.73268,1.76714,89100,1.07764
2007-12-04,1.71299,1.73268,1.71299,1.73268,266400,1.05663
2007-12-03,1.7573,1.7573,1.71299,1.75237,372200,1.06864
2007-11-30,1.76222,1.76222,1.73268,1.7573,41600,1.07164
2007-11-29,1.7573,1.77206,1.7573,1.7573,83800,1.07164
2007-11-28,1.74253,1.76222,1.74253,1.7573,71600,1.07164
2007-11-27,1.72284,1.73761,1.69331,1.73761,71500,1.05964
2007-11-26,1.71299,1.73268,1.71299,1.72776,76600,1.05363
2007-11-23,1.70315,1.71299,1.68346,1.68346,42500,1.02661
2007-11-22,1.73761,1.73761,1.65393,1.71299,76600,1.04462
2007-11-21,1.74253,1.74253,1.70315,1.72284,279200,1.05063
2007-11-20,1.75237,1.75237,1.73268,1.74253,62900,1.06264
2007-11-19,1.73268,1.76222,1.73268,1.74253,136300,1.06264
2007-11-16,1.74253,1.75237,1.70315,1.73268,92800,1.05663
2007-11-15,1.75237,1.75237,1.72284,1.74253,186900,1.06264
2007-11-14,1.70807,1.79668,1.61455,1.72776,345800,1.05363
2007-11-13,1.72776,1.72776,1.68346,1.72284,415100,1.05063
2007-11-12,1.78191,1.78191,1.71792,1.72284,91300,1.05063
2007-11-09,1.79175,1.79175,1.77206,1.78191,190800,1.08665
2007-11-08,1.81144,1.81144,1.76714,1.77206,248200,1.08064
2007-11-07,1.77699,1.81637,1.76222,1.81144,327500,1.10466
2007-11-06,1.75237,1.77206,1.72284,1.77206,51300,1.08064
2007-11-05,1.69331,1.71299,1.65393,1.67362,111900,1.02061
2007-11-02,1.68346,1.71299,1.65393,1.68838,67200,1.02961
2007-11-01,1.64408,1.69331,1.64408,1.69331,55900,1.03262
2007-10-31,1.62439,1.67362,1.62439,1.62439,127300,0.99059
2007-10-30,1.61947,1.65885,1.61455,1.62439,199000,0.99059
2007-10-29,1.61455,1.61947,1.59486,1.61947,133700,0.98759
2007-10-26,1.61455,1.61947,1.61455,1.61455,138800,0.98459
2007-10-25,1.60962,1.61947,1.60962,1.61455,128400,0.98459
2007-10-24,1.6047,1.6047,1.58501,1.59486,121800,0.97258
2007-10-23,1.58501,1.61455,1.58501,1.58501,170200,0.96658
2007-10-22,1.58009,1.58501,1.57517,1.57517,141600,0.96058
2007-10-19,1.6047,1.6047,1.57517,1.58501,116100,0.96658
2007-10-18,1.57517,1.6047,1.57517,1.59486,582800,0.97258
2007-10-17,1.50625,1.55548,1.50625,1.55548,680400,0.94857
2007-10-16,1.48656,1.50625,1.48656,1.50625,178200,0.91855
2007-10-15,1.48656,1.51118,1.46687,1.48656,151100,0.90654
2007-10-12,1.50625,1.50625,1.48164,1.48656,136200,0.90654
2007-10-11,1.50625,1.5161,1.50133,1.51118,142600,0.92155
2007-10-10,1.47672,1.5161,1.46687,1.5161,159700,0.92455
2007-10-09,1.45703,1.47672,1.45703,1.47672,92900,0.90054
2007-10-08,1.46687,1.47672,1.44719,1.44719,154500,0.88253
2007-10-05,1.47672,1.47672,1.44719,1.47672,78000,0.90054
2007-10-04,1.43734,1.49641,1.43734,1.47672,184600,0.90054
2007-10-03,1.4275,1.47672,1.37827,1.44226,153400,0.87952
2007-10-02,1.47672,1.48656,1.44719,1.47672,269900,0.90054
2007-10-01,1.52594,1.52594,1.49641,1.50625,133400,0.91855
2007-09-28,1.56532,1.57025,1.47672,1.52594,268800,0.93055
2007-09-27,1.5604,1.57517,1.5604,1.57025,197200,0.95758
2007-09-26,1.55056,1.56532,1.54563,1.55548,342600,0.94857
2007-09-25,1.53579,1.54563,1.53579,1.54563,177500,0.94256
2007-09-24,1.56532,1.56532,1.53579,1.54563,91400,0.94256
2007-09-21,1.55548,1.57517,1.55548,1.56532,482200,0.95457
2007-09-20,1.53579,1.55056,1.5161,1.55056,255000,0.94557
2007-09-19,1.48656,1.53579,1.48656,1.53579,444900,0.93656
2007-09-18,1.45211,1.47672,1.45211,1.4718,353600,0.89754
2007-09-17,1.43734,1.45211,1.4275,1.45211,128000,0.88553
2007-09-14,1.4275,1.43242,1.4275,1.4275,275900,0.87052
2007-09-13,1.47672,1.47672,1.44719,1.44719,87600,0.87399
2007-09-12,1.45703,1.47672,1.45703,1.47672,567300,0.89183
2007-09-11,1.44226,1.45703,1.44226,1.44719,539200,0.87399
2007-09-10,1.43734,1.44719,1.43734,1.44226,313800,0.87102
2007-09-07,1.43242,1.46687,1.4275,1.46195,649000,0.88291
2007-09-06,1.39796,1.44226,1.39796,1.4275,1213700,0.8621
2007-09-05,1.32413,1.38812,1.32413,1.38812,578400,0.83832
2007-09-04,1.32413,1.32413,1.29951,1.32413,190100,0.79967
2007-09-03,1.25521,1.32413,1.25521,1.32413,224800,0.79967
2007-08-31,1.25029,1.25521,1.25029,1.25521,57300,0.75805
2007-08-30,1.25029,1.25521,1.24537,1.25029,51500,0.75508
2007-08-29,1.2306,1.25029,1.2306,1.25029,139200,0.75508
2007-08-28,1.2306,1.26998,1.22568,1.26013,109600,0.76102
2007-08-27,1.21583,1.25029,1.21583,1.24044,372000,0.74913
2007-08-24,1.22075,1.24044,1.20599,1.21583,225200,0.73427
2007-08-23,1.19614,1.21091,1.18138,1.21091,309500,0.7313
2007-08-22,1.15184,1.19122,1.142,1.19122,498600,0.71941
2007-08-21,1.21091,1.21091,1.12231,1.16169,1035000,0.70157
2007-08-20,1.20107,1.24044,1.20107,1.21091,68700,0.7313
2007-08-17,1.24044,1.24044,1.18138,1.19614,207200,0.72238
2007-08-16,1.2306,1.2306,1.16169,1.22075,566700,0.73724
2007-08-15,1.29459,1.29459,1.2306,1.25029,172300,0.75508
2007-08-14,1.3192,1.3192,1.31428,1.31428,62900,0.79373
2007-08-13,1.32413,1.32905,1.30936,1.30936,246100,0.79075
2007-08-10,1.30936,1.32413,1.30936,1.32413,194800,0.79967
2007-08-09,1.33889,1.35366,1.33889,1.33889,766900,0.80859
2007-08-08,1.30444,1.33889,1.27982,1.33889,195700,0.80859
2007-08-07,1.29951,1.30936,1.28967,1.29951,397200,0.78481
2007-08-06,1.30936,1.30936,1.26013,1.29951,160300,0.78481
2007-08-03,1.26013,1.30936,1.26013,1.30936,600000,0.79075
2007-08-02,1.18138,1.24044,1.18138,1.24044,387800,0.74913
2007-08-01,1.18138,1.20107,1.16169,1.16169,326400,0.70157
2007-07-31,1.14692,1.19614,1.14692,1.19614,132000,0.72238
2007-07-30,1.15184,1.15184,1.142,1.14692,129100,0.69265
2007-07-27,1.142,1.16169,1.11246,1.15184,162500,0.69562
2007-07-26,1.15184,1.16169,1.14692,1.15184,274800,0.69562
2007-07-25,1.19122,1.19122,1.142,1.15184,148200,0.69562
2007-07-24,1.20107,1.22075,1.18138,1.19122,180500,0.71941
2007-07-23,1.2306,1.2306,1.22075,1.22075,7400,0.73724
2007-07-20,1.2306,1.24044,1.18138,1.24044,90900,0.74913
2007-07-19,1.25029,1.25029,1.2306,1.25029,40500,0.75508
2007-07-18,1.26998,1.26998,1.26998,1.26998,6800,0.76697
2007-07-17,1.2749,1.27982,1.26998,1.2749,59900,0.76994
2007-07-16,1.2749,1.28967,1.26998,1.2749,47900,0.76994
2007-07-13,1.29951,1.29951,1.2749,1.27982,445800,0.77291
2007-07-12,1.29459,1.29459,1.29459,1.29459,26900,0.78183
2007-07-11,1.3192,1.3192,1.28967,1.29459,97700,0.78183
2007-07-10,1.3192,1.32905,1.3192,1.32413,71100,0.79967
2007-07-09,1.3192,1.3192,1.29951,1.29951,92900,0.78481
2007-07-06,1.29951,1.32905,1.29951,1.31428,187800,0.79373
2007-07-05,1.27982,1.29951,1.27982,1.29951,23300,0.78481
2007-07-04,1.27982,1.29951,1.25521,1.27982,114000,0.77291
2007-07-03,1.2306,1.27982,1.2306,1.27982,74100,0.77291
2007-07-02,1.22075,1.24044,1.21583,1.22075,73400,0.73724
2007-06-29,1.24044,1.25029,1.2306,1.24044,122700,0.74913
2007-06-28,1.19122,1.2306,1.19122,1.22568,519000,0.74022
2007-06-27,1.25029,1.26013,1.17153,1.19122,291700,0.71941
2007-06-26,1.32413,1.32413,1.2306,1.26998,170900,0.76697
2007-06-25,1.32905,1.32905,1.29459,1.32905,113500,0.80265
2007-06-22,1.34874,1.35366,1.30936,1.31428,38700,0.79373
2007-06-21,1.35858,1.35858,1.33889,1.33889,50900,0.80859
2007-06-20,1.34874,1.35366,1.33889,1.34874,270500,0.81454
2007-06-19,1.34874,1.35858,1.34874,1.35858,57800,0.82048
2007-06-18,1.34874,1.35858,1.33889,1.35858,125300,0.82048
2007-06-15,1.33889,1.35858,1.33889,1.34874,21000,0.81454
2007-06-14,1.33889,1.33889,1.32905,1.32905,23600,0.80265
2007-06-13,1.33889,1.35858,1.33889,1.35858,70300,0.82048
2007-06-12,1.37827,1.37827,1.36843,1.37827,27900,0.83237
2007-06-08,1.142,1.35858,1.13215,1.35858,21000,0.82048
2007-06-07,0.33472,0.33964,0.33472,0.33964,165200,0.82048
2007-06-06,0.3298,0.33964,0.3298,0.33472,202700,0.80859
2007-06-05,0.32488,0.33472,0.32488,0.33472,131700,0.80859
2007-06-04,0.3298,0.3298,0.32488,0.32488,172000,0.78481
2007-06-01,0.32488,0.3298,0.32488,0.32488,83700,0.78481
2007-05-31,0.33472,0.33472,0.31503,0.31995,328300,0.77291
2007-05-30,0.34457,0.34457,0.3298,0.3298,127500,0.7967
2007-05-29,0.34457,0.34457,0.33964,0.34457,84200,0.83237
2007-05-28,0.34457,0.34949,0.33472,0.33964,127100,0.82048
2007-05-25,0.34457,0.34949,0.33472,0.33964,108800,0.82048
2007-05-24,0.35441,0.35441,0.34457,0.34457,201200,0.83237
2007-05-23,0.3298,0.35441,0.32488,0.35441,706200,0.85615
2007-05-22,0.3298,0.3298,0.3298,0.3298,43300,0.7967
2007-05-21,0.33472,0.33472,0.32488,0.3298,92300,0.7967
2007-05-18,0.3298,0.33472,0.32488,0.3298,149800,0.7967
2007-05-17,0.33472,0.33472,0.3298,0.33472,120400,0.80859
2007-05-16,0.3298,0.33472,0.3298,0.33472,83200,0.80859
2007-05-15,0.33472,0.33964,0.3298,0.3298,52600,0.7967
2007-05-14,0.33472,0.33472,0.3298,0.33472,60800,0.80859
2007-05-11,0.33472,0.33964,0.3298,0.33472,83800,0.80859
2007-05-10,0.33472,0.33472,0.3298,0.33472,215700,0.80859
2007-05-09,0.33964,0.33964,0.33472,0.33472,112100,0.80859
2007-05-08,0.33964,0.33964,0.33472,0.33472,119700,0.80859
2007-05-07,0.33472,0.33964,0.33472,0.33964,150400,0.82048
2007-05-04,0.33964,0.33964,0.33472,0.33472,106000,0.80859
2007-05-03,0.33472,0.33964,0.32488,0.33472,137500,0.80859
