Date,Open,High,Low,Close,Volume,Adj Close
2015-03-05,1.79,1.82,1.76,1.81,1469600,1.71221
2015-03-04,1.80,1.805,1.76,1.79,943700,1.69329
2015-03-03,1.82,1.825,1.76,1.81,885800,1.71221
2015-03-02,1.85,1.86,1.785,1.825,1992900,1.7264
2015-02-27,1.81,1.84,1.745,1.84,4932200,1.74059
2015-02-26,1.75,1.90,1.725,1.83,4630800,1.73113
2015-02-25,1.615,1.715,1.605,1.715,1104100,1.62234
2015-02-24,1.60,1.61,1.575,1.61,933900,1.52301
2015-02-23,1.60,1.605,1.575,1.60,1213900,1.51355
2015-02-20,1.57,1.58,1.56,1.58,484100,1.49464
2015-02-19,1.59,1.61,1.54,1.59,1556900,1.5041
2015-02-18,1.59,1.605,1.56,1.585,873600,1.49937
2015-02-17,1.48,1.63,1.472,1.615,2517100,1.52774
2015-02-16,1.36,1.505,1.355,1.45,2424300,1.37166
2015-02-13,1.285,1.355,1.285,1.34,1286000,1.2676
2015-02-12,1.38,1.38,1.255,1.285,1371500,1.21557
2015-02-11,1.40,1.415,1.35,1.35,1193300,1.27706
2015-02-10,1.435,1.44,1.385,1.39,859600,1.3149
2015-02-09,1.415,1.43,1.41,1.41,252100,1.33382
2015-02-06,1.46,1.46,1.415,1.42,472400,1.34328
2015-02-05,1.41,1.46,1.405,1.45,470300,1.37166
2015-02-04,1.48,1.485,1.425,1.435,567100,1.35747
2015-02-03,1.42,1.485,1.42,1.46,1052600,1.38112
2015-02-02,1.475,1.485,1.40,1.415,578300,1.33855
2015-01-30,1.475,1.495,1.43,1.47,678700,1.39058
2015-01-29,1.44,1.475,1.435,1.47,677200,1.39058
2015-01-28,1.435,1.445,1.405,1.41,400300,1.33382
2015-01-27,1.465,1.48,1.435,1.455,539800,1.37639
2015-01-26,1.46,1.46,1.46,1.46,000,1.38112
2015-01-23,1.44,1.49,1.44,1.46,555100,1.38112
2015-01-22,1.515,1.53,1.435,1.435,1065100,1.35747
2015-01-21,1.50,1.555,1.50,1.53,479600,1.44734
2015-01-20,1.60,1.60,1.46,1.465,930500,1.38585
2015-01-19,1.63,1.635,1.58,1.58,318500,1.49464
2015-01-16,1.74,1.74,1.595,1.625,663500,1.5372
2015-01-15,1.74,1.74,1.65,1.675,451200,1.5845
2015-01-14,1.675,1.75,1.66,1.72,1195600,1.62707
2015-01-13,1.64,1.685,1.63,1.65,351400,1.56085
2015-01-12,1.61,1.68,1.60,1.62,923700,1.53247
2015-01-09,1.61,1.615,1.585,1.60,958600,1.51355
2015-01-08,1.62,1.68,1.595,1.60,673600,1.51355
2015-01-07,1.605,1.63,1.595,1.625,1006900,1.5372
2015-01-06,1.55,1.62,1.53,1.58,600100,1.49464
2015-01-05,1.64,1.64,1.55,1.575,945400,1.48991
2015-01-02,1.59,1.745,1.565,1.635,1284500,1.54666
2015-01-01,1.555,1.555,1.555,1.555,000,1.47099
2014-12-31,1.55,1.575,1.54,1.555,502300,1.47099
2014-12-30,1.50,1.545,1.495,1.54,708100,1.4568
2014-12-29,1.50,1.515,1.49,1.49,383400,1.4095
2014-12-26,1.50,1.50,1.50,1.50,000,1.41896
2014-12-25,1.50,1.50,1.50,1.50,000,1.41896
2014-12-24,1.52,1.52,1.485,1.50,291400,1.41896
2014-12-23,1.53,1.555,1.485,1.49,909300,1.4095
2014-12-22,1.48,1.58,1.48,1.495,1253400,1.41423
2014-12-19,1.435,1.50,1.43,1.45,903300,1.37166
2014-12-18,1.42,1.43,1.395,1.41,225000,1.33382
2014-12-17,1.42,1.42,1.38,1.405,258500,1.32909
2014-12-16,1.36,1.42,1.35,1.40,817800,1.32436
2014-12-15,1.42,1.42,1.31,1.35,1081500,1.27706
2014-12-12,1.50,1.50,1.40,1.40,559200,1.32436
2014-12-11,1.45,1.465,1.425,1.445,530000,1.36693
2014-12-10,1.51,1.51,1.46,1.46,717400,1.38112
2014-12-09,1.52,1.53,1.49,1.515,805300,1.43315
2014-12-08,1.52,1.54,1.50,1.53,1765200,1.44734
2014-12-05,1.46,1.51,1.42,1.49,1171900,1.4095
2014-12-04,1.40,1.47,1.38,1.45,988200,1.37166
2014-12-03,1.315,1.375,1.28,1.375,881600,1.30071
2014-12-02,1.30,1.345,1.26,1.285,1365300,1.21557
2014-12-01,1.32,1.33,1.235,1.265,2159900,1.19665
2014-11-28,1.35,1.365,1.26,1.265,1094300,1.19665
2014-11-27,1.305,1.385,1.295,1.33,1106800,1.25814
2014-11-26,1.26,1.30,1.25,1.275,2165700,1.20611
2014-11-25,1.405,1.41,1.165,1.21,9865000,1.14463
2014-11-24,1.38,1.47,1.365,1.425,1428100,1.34801
2014-11-21,1.38,1.395,1.35,1.37,476600,1.29598
2014-11-20,1.38,1.405,1.34,1.37,858200,1.29598
2014-11-19,1.37,1.41,1.35,1.405,1002500,1.32909
2014-11-18,1.375,1.40,1.33,1.37,911700,1.29598
2014-11-17,1.35,1.395,1.32,1.34,1507400,1.2676
2014-11-14,1.37,1.40,1.30,1.325,1699200,1.25341
2014-11-13,1.42,1.44,1.32,1.37,1175100,1.29598
2014-11-12,1.415,1.42,1.39,1.40,442200,1.32436
2014-11-11,1.44,1.44,1.385,1.39,502500,1.3149
2014-11-10,1.465,1.485,1.36,1.425,1603800,1.34801
2014-11-07,1.415,1.455,1.39,1.41,3367200,1.33382
2014-11-06,1.44,1.44,1.335,1.35,2268900,1.27706
2014-11-05,1.50,1.50,1.395,1.42,1449700,1.34328
2014-11-04,1.50,1.545,1.465,1.515,1197200,1.43315
2014-11-03,1.56,1.58,1.435,1.445,2147700,1.36693
2014-10-31,1.635,1.635,1.515,1.54,2067900,1.4568
2014-10-30,1.64,1.65,1.59,1.615,869400,1.52774
2014-10-29,1.68,1.72,1.645,1.65,1324800,1.56085
2014-10-28,1.66,1.675,1.615,1.66,1636000,1.57031
2014-10-27,1.55,1.65,1.55,1.605,1319600,1.51828
2014-10-24,1.56,1.605,1.535,1.55,687200,1.46626
2014-10-23,1.53,1.565,1.515,1.55,501900,1.46626
2014-10-22,1.50,1.54,1.492,1.52,1834100,1.43788
2014-10-21,1.525,1.53,1.48,1.48,1409600,1.40004
2014-10-20,1.555,1.585,1.53,1.54,895300,1.4568
2014-10-17,1.54,1.65,1.522,1.55,3359000,1.46626
2014-10-16,1.485,1.535,1.46,1.52,880200,1.43788
2014-10-15,1.53,1.5475,1.505,1.515,869300,1.43315
2014-10-14,1.49,1.57,1.415,1.55,1531200,1.46626
2014-10-13,1.51,1.56,1.475,1.51,1937000,1.42842
2014-10-10,1.65,1.655,1.58,1.59,1795100,1.5041
2014-10-09,1.69,1.705,1.65,1.65,1600400,1.56085
2014-10-08,1.71,1.762,1.665,1.665,1012400,1.5345
2014-10-07,1.76,1.80,1.70,1.80,927400,1.65892
2014-10-06,1.835,1.84,1.795,1.815,300900,1.67274
2014-10-03,1.80,1.82,1.765,1.815,519300,1.67274
2014-10-02,1.82,1.85,1.80,1.82,741800,1.67735
2014-10-01,1.87,1.885,1.825,1.85,628000,1.705
2014-09-30,1.85,1.897,1.83,1.875,1477800,1.72804
2014-09-29,1.845,1.885,1.84,1.85,1236800,1.705
2014-09-26,1.80,1.85,1.795,1.845,721800,1.70039
2014-09-25,1.87,1.895,1.82,1.835,1645700,1.69118
2014-09-24,1.85,1.865,1.82,1.855,950000,1.70961
2014-09-23,1.80,1.875,1.74,1.87,2175400,1.72343
2014-09-22,1.92,1.92,1.715,1.77,1570800,1.63127
2014-09-19,1.855,1.975,1.85,1.935,6250600,1.78334
2014-09-18,1.92,1.932,1.66,1.84,3103700,1.69579
2014-09-17,1.975,2.005,1.882,1.89,1444800,1.74187
2014-09-16,2.10,2.14,1.942,1.97,2523200,1.8156
2014-09-15,2.09,2.15,2.07,2.11,851700,1.94462
2014-09-12,2.17,2.18,2.11,2.12,592600,1.95384
2014-09-11,2.20,2.21,2.12,2.17,716900,1.99992
2014-09-10,2.20,2.22,2.16,2.22,522900,2.046
2014-09-09,2.19,2.20,2.17,2.19,494600,2.01835
2014-09-08,2.17,2.24,2.17,2.20,628000,2.02757
2014-09-05,2.17,2.23,2.11,2.16,1425900,1.9907
2014-09-04,2.13,2.165,2.11,2.15,1515400,1.98149
2014-09-03,2.15,2.18,2.11,2.12,3000700,1.95384
2014-09-02,2.03,2.13,2.03,2.13,1754700,1.96306
2014-09-01,2.01,2.06,2.00,2.04,1325600,1.88011
2014-08-29,1.995,2.04,1.96,1.985,1210800,1.82942
2014-08-28,1.97,2.00,1.95,1.995,397600,1.83864
2014-08-27,1.96,1.98,1.92,1.94,622600,1.78795
2014-08-26,1.98,2.01,1.94,1.965,2558600,1.81099
2014-08-25,2.04,2.05,1.97,1.975,657100,1.8202
2014-08-22,2.09,2.11,1.91,2.02,1462400,1.86168
2014-08-21,2.11,2.15,2.10,2.10,487700,1.93541
2014-08-20,2.17,2.185,2.09,2.11,654800,1.94462
2014-08-19,2.18,2.22,2.13,2.13,920800,1.96306
2014-08-18,2.06,2.20,2.05,2.15,2292200,1.98149
2014-08-15,2.06,2.09,2.01,2.05,1849500,1.88933
2014-08-14,1.92,2.10,1.905,1.99,2111200,1.83403
2014-08-13,1.77,1.82,1.76,1.82,621400,1.67735
2014-08-12,1.855,1.855,1.785,1.80,510500,1.65892
2014-08-11,1.76,1.855,1.755,1.85,786500,1.705
2014-08-08,1.775,1.79,1.742,1.775,798300,1.63588
2014-08-07,1.695,1.77,1.695,1.77,601500,1.63127
2014-08-06,1.695,1.71,1.68,1.695,301700,1.56215
2014-08-05,1.67,1.72,1.67,1.71,408000,1.57597
2014-08-04,1.69,1.695,1.635,1.675,503600,1.54372
2014-08-01,1.73,1.73,1.63,1.70,1037300,1.56676
2014-07-31,1.82,1.825,1.72,1.735,809000,1.59902
2014-07-30,1.84,1.84,1.78,1.835,326000,1.69118
2014-07-29,1.79,1.84,1.77,1.82,195400,1.67735
2014-07-28,1.84,1.845,1.78,1.79,2211200,1.6497
2014-07-25,1.90,1.90,1.805,1.85,401100,1.705
2014-07-24,1.915,1.925,1.87,1.875,406900,1.72804
2014-07-23,1.88,1.92,1.88,1.90,288700,1.75108
2014-07-22,1.895,1.905,1.87,1.885,199200,1.73726
2014-07-21,1.93,1.935,1.90,1.92,569600,1.76952
2014-07-18,1.825,1.93,1.825,1.93,347000,1.77873
2014-07-17,1.87,1.89,1.865,1.885,526100,1.73726
2014-07-16,1.83,1.84,1.79,1.84,323200,1.69579
2014-07-15,1.88,1.88,1.835,1.845,313700,1.70039
2014-07-14,1.90,1.91,1.86,1.875,2669700,1.72804
2014-07-11,1.88,1.92,1.87,1.895,460300,1.74647
2014-07-10,1.90,1.90,1.855,1.87,537900,1.72343
2014-07-09,1.90,1.91,1.88,1.90,576200,1.75108
2014-07-08,1.90,1.93,1.89,1.90,1517000,1.75108
2014-07-07,1.91,1.95,1.885,1.90,659200,1.75108
2014-07-04,1.79,1.87,1.79,1.86,579300,1.71422
2014-07-03,1.76,1.7825,1.755,1.78,2062700,1.64049
2014-07-02,1.76,1.775,1.72,1.745,511800,1.60823
2014-07-01,1.755,1.795,1.725,1.76,1025800,1.62206
2014-06-30,1.67,1.67,1.625,1.65,396800,1.52068
2014-06-27,1.695,1.71,1.66,1.67,246500,1.53911
2014-06-26,1.66,1.70,1.65,1.70,330000,1.56676
2014-06-25,1.695,1.695,1.665,1.67,312200,1.53911
2014-06-24,1.705,1.71,1.675,1.69,552000,1.55754
2014-06-23,1.71,1.715,1.69,1.695,387000,1.56215
2014-06-20,1.69,1.715,1.687,1.71,499500,1.57597
2014-06-19,1.665,1.71,1.64,1.69,863800,1.55754
2014-06-18,1.65,1.665,1.61,1.665,969900,1.5345
2014-06-17,1.71,1.73,1.655,1.665,2512400,1.5345
2014-06-16,1.78,1.78,1.71,1.71,445500,1.57597
2014-06-13,1.755,1.78,1.73,1.78,678300,1.64049
2014-06-12,1.78,1.78,1.755,1.78,326700,1.64049
2014-06-11,1.775,1.785,1.74,1.785,375000,1.6451
2014-06-10,1.75,1.78,1.74,1.77,289100,1.63127
2014-06-09,1.745,1.745,1.745,1.745,000,1.60823
2014-06-06,1.78,1.78,1.715,1.745,728000,1.60823
2014-06-05,1.74,1.7525,1.715,1.73,265300,1.59441
2014-06-04,1.71,1.812,1.71,1.76,355200,1.62206
2014-06-03,1.76,1.785,1.71,1.73,1437300,1.59441
2014-06-02,1.85,1.865,1.765,1.77,809400,1.63127
2014-05-30,1.85,1.86,1.77,1.77,645700,1.63127
2014-05-29,1.865,1.865,1.76,1.85,915700,1.705
2014-05-28,1.755,1.90,1.755,1.84,3141200,1.69579
2014-05-27,1.72,1.80,1.71,1.755,2032300,1.61745
2014-05-26,1.74,1.74,1.69,1.695,680300,1.56215
2014-05-23,1.72,1.735,1.69,1.70,923000,1.56676
2014-05-22,1.625,1.73,1.625,1.71,931200,1.57597
2014-05-21,1.615,1.66,1.58,1.64,1136400,1.51146
2014-05-20,1.62,1.67,1.605,1.63,2925200,1.50224
2014-05-19,1.775,1.775,1.775,1.775,000,1.63588
2014-05-16,1.775,1.775,1.775,1.775,000,1.63588
2014-05-15,1.835,1.835,1.75,1.775,357400,1.63588
2014-05-14,1.77,1.84,1.765,1.835,391600,1.69118
2014-05-13,1.79,1.80,1.73,1.80,332800,1.65892
2014-05-12,1.78,1.80,1.71,1.80,324500,1.65892
2014-05-09,1.84,1.84,1.755,1.78,306400,1.64049
2014-05-08,1.80,1.84,1.79,1.83,341100,1.68657
2014-05-07,1.76,1.80,1.75,1.78,408000,1.64049
2014-05-06,1.74,1.79,1.71,1.76,1169900,1.62206
2014-05-05,1.685,1.75,1.685,1.75,502000,1.61284
2014-05-02,1.69,1.69,1.66,1.67,1088000,1.53911
2014-05-01,1.66,1.70,1.64,1.645,223900,1.51607
2014-04-30,1.69,1.72,1.65,1.70,612200,1.56676
2014-04-29,1.74,1.74,1.65,1.70,240900,1.56676
2014-04-28,1.685,1.74,1.665,1.73,309900,1.59441
2014-04-25,1.725,1.725,1.725,1.725,000,1.5898
2014-04-24,1.70,1.78,1.70,1.725,583200,1.5898
2014-04-23,1.695,1.70,1.675,1.70,378600,1.56676
2014-04-22,1.64,1.695,1.64,1.655,929700,1.52529
2014-04-21,1.645,1.645,1.645,1.645,000,1.51607
2014-04-18,1.645,1.645,1.645,1.645,000,1.51607
2014-04-17,1.57,1.647,1.555,1.645,684500,1.51607
2014-04-16,1.53,1.557,1.52,1.55,2941100,1.42851
2014-04-15,1.48,1.56,1.48,1.54,684800,1.4193
2014-04-14,1.51,1.565,1.48,1.48,482500,1.364
2014-04-11,1.54,1.59,1.515,1.53,416300,1.41008
2014-04-10,1.60,1.60,1.54,1.54,272400,1.4193
2014-04-09,1.55,1.59,1.54,1.565,418500,1.44234
2014-04-08,1.57,1.58,1.52,1.53,504700,1.41008
2014-04-07,1.64,1.64,1.58,1.615,538500,1.48842
2014-04-04,1.64,1.65,1.63,1.65,163000,1.52068
2014-04-03,1.67,1.67,1.627,1.63,247700,1.50224
2014-04-02,1.685,1.695,1.635,1.67,390500,1.53911
2014-04-01,1.665,1.707,1.665,1.695,341800,1.56215
2014-03-31,1.63,1.69,1.63,1.655,774300,1.52529
2014-03-28,1.615,1.645,1.61,1.63,276300,1.50224
2014-03-27,1.65,1.65,1.58,1.605,616600,1.4792
2014-03-26,1.525,1.65,1.525,1.62,1310600,1.49303
2014-03-25,1.675,1.675,1.44,1.49,2175400,1.37322
2014-03-24,1.76,1.76,1.665,1.70,280100,1.56676
2014-03-21,1.74,1.795,1.72,1.77,6396500,1.63127
2014-03-20,1.765,1.765,1.74,1.755,434500,1.61745
2014-03-19,1.75,1.79,1.75,1.77,773500,1.63127
2014-03-18,1.755,1.795,1.745,1.75,663300,1.61284
2014-03-17,1.72,1.77,1.68,1.745,547800,1.60823
2014-03-14,1.70,1.775,1.67,1.74,731000,1.60362
2014-03-13,1.85,1.86,1.75,1.78,1013600,1.64049
2014-03-12,1.85,1.87,1.70,1.845,1642000,1.70039
2014-03-11,1.88,1.96,1.845,1.865,1815500,1.71883
2014-03-10,1.70,1.88,1.68,1.88,1843500,1.73265
2014-03-07,1.62,1.73,1.58,1.71,1885100,1.57597
2014-03-06,1.45,1.63,1.45,1.62,1810900,1.49303
2014-03-05,1.40,1.435,1.40,1.41,753800,1.29949
2014-03-04,1.44,1.46,1.42,1.44,300800,1.32714
2014-03-03,1.495,1.51,1.445,1.45,983700,1.33635
2014-02-28,1.40,1.535,1.40,1.45,2299400,1.33635
2014-02-27,1.25,1.35,1.25,1.34,2754000,1.23497
2014-02-26,1.19,1.245,1.145,1.17,928600,1.0783
2014-02-25,1.13,1.13,1.13,1.13,000,1.04143
2014-02-24,1.15,1.16,1.10,1.13,286100,1.04143
2014-02-21,1.13,1.15,1.10,1.15,467200,1.05987
2014-02-20,1.11,1.13,1.095,1.13,250500,1.04143
2014-02-19,1.075,1.105,1.07,1.105,294900,1.01839
2014-02-18,1.06,1.075,1.045,1.06,312900,0.97692
2014-02-17,1.10,1.112,1.06,1.06,347300,0.97692
2014-02-14,1.055,1.115,1.005,1.10,1198200,1.01378
2014-02-13,1.08,1.095,1.07,1.075,249400,0.99074
2014-02-12,1.11,1.11,1.075,1.10,285200,1.01378
2014-02-11,1.13,1.13,1.10,1.12,143500,1.03222
2014-02-10,1.12,1.13,1.10,1.125,178300,1.03683
2014-02-07,1.13,1.135,1.10,1.12,473800,1.03222
2014-02-06,1.075,1.145,1.075,1.13,342300,1.04143
2014-02-05,1.15,1.15,1.07,1.11,372100,1.023
2014-02-04,1.14,1.165,1.10,1.155,242300,1.06447
2014-02-03,1.16,1.18,1.14,1.16,392600,1.06908
2014-01-31,1.20,1.20,1.17,1.17,273900,1.0783
2014-01-30,1.165,1.20,1.155,1.18,243900,1.08751
2014-01-29,1.18,1.23,1.18,1.19,309600,1.09673
2014-01-28,1.18,1.18,1.15,1.17,366600,1.0783
2014-01-27,1.195,1.195,1.195,1.195,000,1.10134
2014-01-24,1.19,1.24,1.17,1.195,452900,1.10134
2014-01-23,1.22,1.22,1.15,1.17,320400,1.0783
2014-01-22,1.21,1.23,1.205,1.21,284700,1.11516
2014-01-21,1.16,1.24,1.14,1.21,472100,1.11516
2014-01-20,1.23,1.23,1.115,1.155,517800,1.06447
2014-01-17,1.25,1.25,1.215,1.225,409900,1.12899
2014-01-16,1.22,1.25,1.22,1.25,455900,1.15203
2014-01-15,1.215,1.215,1.185,1.205,492500,1.11056
2014-01-14,1.18,1.225,1.18,1.20,577000,1.10595
2014-01-13,1.195,1.21,1.18,1.20,735100,1.10595
2014-01-10,1.175,1.195,1.17,1.195,273500,1.10134
2014-01-09,1.18,1.18,1.155,1.18,337600,1.08751
2014-01-08,1.155,1.18,1.155,1.18,627300,1.08751
2014-01-07,1.165,1.165,1.145,1.15,636000,1.05987
2014-01-06,1.12,1.18,1.115,1.16,1343700,1.06908
2014-01-03,1.13,1.132,1.09,1.11,499000,1.023
2014-01-02,1.025,1.13,1.025,1.13,1026000,1.04143
2014-01-01,1.015,1.015,1.015,1.015,000,0.93545
2013-12-31,0.98,1.02,0.98,1.015,688800,0.93545
2013-12-30,0.95,0.98,0.95,0.97,3704900,0.89397
2013-12-27,0.945,0.95,0.945,0.945,61600,0.87093
2013-12-26,0.95,0.95,0.95,0.95,000,0.87554
2013-12-25,0.95,0.95,0.95,0.95,000,0.87554
2013-12-24,0.95,0.95,0.94,0.95,179500,0.87554
2013-12-23,0.95,0.95,0.94,0.945,153600,0.87093
2013-12-20,0.95,0.95,0.94,0.95,322500,0.87554
2013-12-19,0.95,0.97,0.937,0.955,103300,0.88015
2013-12-18,0.95,0.965,0.90,0.94,142800,0.86633
2013-12-17,0.915,0.96,0.915,0.96,276400,0.88476
2013-12-16,0.92,0.93,0.91,0.93,92200,0.85711
2013-12-13,0.915,0.93,0.91,0.915,156500,0.84328
2013-12-12,0.95,0.965,0.92,0.93,351500,0.85711
2013-12-11,0.98,0.98,0.93,0.945,394200,0.87093
2013-12-10,0.97,0.98,0.96,0.98,383000,0.90319
2013-12-09,0.96,0.98,0.96,0.97,707300,0.89397
2013-12-06,0.94,0.94,0.915,0.925,349900,0.8525
2013-12-05,0.895,0.96,0.89,0.945,291000,0.87093
2013-12-04,0.905,0.905,0.86,0.90,798700,0.82946
2013-12-03,0.95,0.95,0.91,0.915,547300,0.84328
2013-12-02,1.02,1.03,0.955,0.965,696000,0.88937
2013-11-29,1.05,1.05,1.015,1.04,776200,0.95849
2013-11-28,0.995,1.04,0.992,1.04,1147900,0.95849
2013-11-27,0.94,1.03,0.94,0.995,1162900,0.91701
2013-11-26,0.885,0.94,0.885,0.94,587100,0.86633
2013-11-25,0.855,0.885,0.855,0.87,1170400,0.80181
2013-11-22,0.825,0.855,0.825,0.85,186300,0.78338
2013-11-21,0.835,0.835,0.825,0.825,132700,0.76034
2013-11-20,0.84,0.845,0.83,0.835,54000,0.76955
2013-11-19,0.84,0.855,0.83,0.83,372200,0.76495
2013-11-18,0.83,0.855,0.825,0.84,538300,0.77416
2013-11-15,0.83,0.85,0.815,0.82,112500,0.75573
2013-11-14,0.85,0.86,0.805,0.83,404200,0.76495
2013-11-13,0.835,0.845,0.82,0.83,73500,0.76495
2013-11-12,0.795,0.83,0.795,0.83,778300,0.76495
2013-11-11,0.79,0.795,0.78,0.795,175900,0.73269
2013-11-08,0.775,0.79,0.775,0.79,152400,0.72808
2013-11-07,0.77,0.785,0.77,0.785,139700,0.72347
2013-11-06,0.76,0.77,0.75,0.77,89000,0.70965
2013-11-05,0.765,0.765,0.745,0.76,154300,0.70043
2013-11-04,0.77,0.77,0.76,0.765,91100,0.70504
2013-11-01,0.75,0.77,0.75,0.77,113400,0.70965
2013-10-31,0.77,0.785,0.75,0.75,230800,0.69122
2013-10-30,0.79,0.79,0.76,0.76,124600,0.70043
2013-10-29,0.785,0.79,0.76,0.76,185100,0.70043
2013-10-28,0.785,0.795,0.775,0.78,183400,0.71887
2013-10-25,0.79,0.795,0.76,0.78,286800,0.71887
2013-10-24,0.78,0.80,0.78,0.79,567400,0.72808
2013-10-23,0.765,0.785,0.76,0.77,203400,0.70965
2013-10-22,0.76,0.77,0.75,0.765,225300,0.70504
2013-10-21,0.79,0.79,0.76,0.76,375700,0.70043
2013-10-18,0.79,0.81,0.79,0.79,115600,0.72808
2013-10-17,0.78,0.795,0.78,0.79,274800,0.72808
2013-10-16,0.78,0.785,0.76,0.78,60700,0.71887
2013-10-15,0.79,0.79,0.77,0.785,54300,0.72347
2013-10-14,0.79,0.79,0.78,0.79,103800,0.72808
2013-10-11,0.775,0.795,0.755,0.78,259800,0.71887
2013-10-10,0.755,0.78,0.75,0.76,80000,0.70043
2013-10-09,0.775,0.78,0.75,0.765,246400,0.70504
2013-10-08,0.79,0.815,0.75,0.77,346400,0.70965
2013-10-07,0.84,0.855,0.835,0.835,492900,0.73006
2013-10-04,0.835,0.84,0.83,0.84,212400,0.73443
2013-10-03,0.845,0.85,0.835,0.84,183600,0.73443
2013-10-02,0.83,0.845,0.83,0.845,392100,0.7388
2013-10-01,0.80,0.86,0.80,0.82,693100,0.71694
2013-09-30,0.78,0.79,0.78,0.79,185500,0.69071
2013-09-27,0.78,0.80,0.78,0.80,445900,0.69946
2013-09-26,0.775,0.79,0.775,0.78,194800,0.68197
2013-09-25,0.77,0.78,0.77,0.775,53300,0.6776
2013-09-24,0.78,0.78,0.765,0.77,135800,0.67323
2013-09-23,0.77,0.785,0.765,0.775,63400,0.6776
2013-09-20,0.77,0.78,0.76,0.76,277300,0.66448
2013-09-19,0.78,0.78,0.77,0.77,127600,0.67323
2013-09-18,0.785,0.785,0.77,0.78,90500,0.68197
2013-09-17,0.77,0.78,0.76,0.78,147600,0.68197
2013-09-16,0.77,0.775,0.76,0.77,52500,0.67323
2013-09-13,0.80,0.80,0.725,0.77,746100,0.67323
2013-09-12,0.875,0.875,0.80,0.81,662500,0.7082
2013-09-11,0.89,0.89,0.875,0.875,902900,0.76503
2013-09-10,0.87,0.89,0.865,0.89,518600,0.77814
2013-09-09,0.82,0.855,0.815,0.855,950500,0.74754
2013-09-06,0.83,0.83,0.80,0.815,647600,0.71257
2013-09-05,0.75,0.84,0.75,0.825,1951700,0.72131
2013-09-04,0.625,0.715,0.62,0.715,902800,0.62514
2013-09-03,0.62,0.63,0.62,0.62,491000,0.54208
2013-09-02,0.62,0.625,0.60,0.625,546900,0.54645
2013-08-30,0.62,0.67,0.61,0.62,1190700,0.54208
2013-08-29,0.48,0.59,0.465,0.58,927500,0.50711
2013-08-28,0.46,0.48,0.46,0.47,81400,0.41093
2013-08-27,0.47,0.475,0.46,0.46,69000,0.40219
2013-08-26,0.465,0.48,0.465,0.475,68200,0.4153
2013-08-23,0.47,0.48,0.46,0.46,157000,0.40219
2013-08-22,0.46,0.47,0.46,0.47,32600,0.41093
2013-08-21,0.46,0.47,0.46,0.47,70400,0.41093
2013-08-20,0.46,0.47,0.45,0.46,135900,0.40219
2013-08-19,0.465,0.47,0.45,0.45,75600,0.39344
2013-08-16,0.47,0.475,0.46,0.46,93600,0.40219
2013-08-15,0.46,0.47,0.45,0.47,94700,0.41093
2013-08-14,0.45,0.46,0.45,0.46,38900,0.40219
2013-08-13,0.455,0.46,0.455,0.455,26200,0.39782
2013-08-12,0.465,0.465,0.45,0.45,22300,0.39344
2013-08-09,0.46,0.46,0.44,0.44,46600,0.3847
2013-08-08,0.47,0.47,0.465,0.47,52800,0.41093
2013-08-07,0.48,0.48,0.48,0.48,6100,0.41967
2013-08-06,0.475,0.475,0.475,0.475,3500,0.4153
2013-08-05,0.49,0.495,0.475,0.475,35000,0.4153
2013-08-02,0.48,0.50,0.475,0.48,203300,0.41967
2013-08-01,0.48,0.49,0.475,0.48,67900,0.41967
2013-07-31,0.485,0.49,0.48,0.48,143500,0.41967
2013-07-30,0.47,0.475,0.465,0.472,61300,0.41268
2013-07-29,0.47,0.475,0.46,0.46,293800,0.40219
2013-07-26,0.45,0.47,0.45,0.47,41700,0.41093
2013-07-25,0.445,0.45,0.445,0.45,53700,0.39344
2013-07-24,0.455,0.455,0.455,0.455,20000,0.39782
2013-07-23,0.44,0.44,0.435,0.44,206500,0.3847
2013-07-22,0.435,0.445,0.435,0.445,209400,0.38907
2013-07-19,0.435,0.44,0.43,0.435,41100,0.38033
2013-07-18,0.43,0.43,0.425,0.425,518100,0.37159
2013-07-17,0.425,0.435,0.425,0.43,338900,0.37596
2013-07-16,0.45,0.45,0.43,0.43,396000,0.37596
2013-07-15,0.46,0.46,0.445,0.445,442200,0.38907
2013-07-12,0.47,0.47,0.455,0.455,138200,0.39782
2013-07-11,0.48,0.48,0.47,0.47,147000,0.41093
2013-07-10,0.47,0.47,0.455,0.465,74800,0.40656
2013-07-09,0.48,0.48,0.465,0.47,15700,0.41093
2013-07-08,0.48,0.48,0.465,0.47,122000,0.41093
2013-07-05,0.49,0.49,0.47,0.47,185200,0.41093
2013-07-04,0.50,0.50,0.50,0.50,1000,0.43716
2013-07-03,0.51,0.51,0.49,0.49,200200,0.42842
2013-07-02,0.50,0.50,0.49,0.50,186800,0.43716
2013-07-01,0.50,0.50,0.47,0.48,162800,0.41967
2013-06-28,0.47,0.51,0.47,0.51,86500,0.4459
2013-06-27,0.44,0.47,0.435,0.45,1360800,0.39344
2013-06-26,0.42,0.445,0.42,0.44,448000,0.3847
2013-06-25,0.425,0.43,0.42,0.43,153200,0.37596
2013-06-24,0.44,0.44,0.425,0.43,288100,0.37596
2013-06-21,0.42,0.43,0.42,0.43,14600,0.37596
2013-06-20,0.43,0.43,0.43,0.43,191900,0.37596
2013-06-19,0.415,0.42,0.41,0.42,60000,0.36721
2013-06-18,0.42,0.42,0.41,0.415,684000,0.36284
